 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1960,     0.035,        15,     6.347,        21,     0.042,        20,     5.907,        44,     0.000,        25,     0.000,         2,     0.000,         2,     5.098,        20,     0.033,        19,     0.008,        22,     0.015,        21,     0.002,        13,     0.032,        23,     0.034,        24,     0.004,        15,     0.650,        14,     0.000,        11,     0.014,         5,     0.000,         4,     0.000,        29,     0.000,        26,     0.161,        15,     0.029,        24,     0.000,        45,     0.000,        23,     1.207,        15,     0.000,         7,     0.000,         4,     0.075,        27,     0.005,        20,     0.189,        20,     0.000,        21,     0.000,        16,     0.246,        21,     0.000,        26,     0.005,        16,     0.000,         1,     0.803,        10,     0.000,        24,     0.041,        13,     1.434,        59,     0.147,        16,     0.000,         4,     0.029,        18,     0.000,        23,     0.000,        11,     0.000,        26,     0.000,        22,     0.000,        27,     0.000,         4,     9.396,         5,
1961,     0.020,        15,     6.992,        21,     0.037,        20,     5.872,        44,     0.000,        25,     0.000,         2,     0.000,         2,     5.421,        20,     0.037,        18,     0.000,        22,     0.015,        21,     0.000,        12,     0.000,        23,     0.034,        24,     0.004,        15,     0.717,        14,     0.000,        11,     0.014,         5,     0.000,         4,     0.000,        29,     0.000,        27,     0.084,        15,     0.052,        24,     0.000,        45,     0.000,        23,     1.315,        14,     0.000,         7,     0.001,         5,     0.014,        26,     0.005,        20,     0.093,        20,     0.000,        21,     0.000,        16,     0.144,        20,     0.045,        26,     0.005,        16,     0.000,         1,     0.762,        10,     0.000,        24,     0.041,        13,     1.137,        58,     0.105,        16,     0.000,         4,     0.029,        18,     0.007,        23,     0.000,        11,     0.000,        26,     0.000,        22,     0.000,        27,     0.000,         4,    14.118,         3,
1962,     0.090,        15,     6.192,        22,     0.035,        20,     5.143,        44,     0.000,        25,     0.000,         2,     0.000,         2,     5.372,        20,     0.038,        19,     0.000,        22,     0.015,        21,     0.000,        12,     0.000,        23,     0.047,        24,     0.000,        14,     0.684,        14,     0.000,        12,     0.014,         5,     0.000,         4,     0.000,        29,     0.000,        27,     0.105,        15,     0.052,        24,     0.000,        44,     0.000,        23,     1.094,        15,     0.000,         7,     0.001,         5,     0.010,        27,     0.006,        20,     0.117,        20,     0.000,        21,     0.000,        16,     0.277,        21,     0.000,        26,     0.005,        16,     0.000,         1,     0.742,        10,     0.000,        24,     0.062,        13,     1.512,        59,     0.073,        16,     0.000,         4,     0.029,        18,     0.000,        23,     0.000,        11,     0.000,        26,     0.000,        22,     0.000,        27,     0.000,         4,    12.000,         3,
1963,     0.092,        15,     6.338,        22,     0.069,        20,     5.196,        44,     0.000,        25,     0.000,         2,     0.000,         2,     5.321,        20,     0.058,        19,     0.000,        22,     0.052,        21,     0.000,        13,     0.001,        23,     0.101,        24,     0.004,        15,     0.735,        14,     0.000,        12,     0.014,         5,     0.000,         4,     0.000,        29,     0.000,        27,     0.129,        15,     0.040,        24,     0.000,        44,     0.045,        23,     1.140,        15,     0.000,         7,     0.001,         5,     0.003,        28,     0.022,        20,     0.140,        20,     0.000,        21,     0.000,        16,     0.498,        21,     0.000,        26,     0.005,        16,     0.000,         1,     0.802,        10,     0.028,        24,     0.041,        13,     1.342,        58,     0.105,        16,     0.000,         4,     0.029,        18,     0.000,        23,     0.000,        11,     0.000,        26,     0.000,        22,     0.000,        27,     0.000,         4,    10.521,         5,
1964,     0.065,        15,     6.332,        21,     0.198,        20,     5.174,        44,     0.000,        25,     0.000,         2,     0.000,         2,     5.109,        20,     0.031,        19,     0.000,        22,     0.051,        21,     0.028,        13,     0.123,        23,     0.519,        24,     0.004,        15,     1.096,        14,     0.000,        11,     0.014,         5,     0.000,         4,     0.000,        29,     0.084,        26,     0.115,        15,     0.115,        24,     0.000,        45,     0.231,        23,     1.390,        15,     0.000,         7,     0.001,         5,     0.000,        28,     0.006,        20,     0.149,        20,     0.000,        21,     0.021,        16,     1.101,        21,     0.000,        25,     0.005,        16,     0.000,         1,     0.915,        10,     0.188,        24,     0.041,        13,     1.940,        59,     0.048,        16,     0.000,         4,     0.029,        18,     0.000,        23,     0.000,        11,     0.025,        26,     0.000,        22,     0.000,        26,     0.000,         4,     8.879,         5,
1965,     0.025,        15,     5.687,        22,     0.026,        19,     4.823,        44,     0.000,        25,     0.000,         2,     0.000,         2,     5.114,        20,     0.032,        19,     0.000,        22,     0.031,        21,     0.026,        13,     0.000,        23,     0.034,        24,     0.004,        15,     0.596,        14,     0.000,        11,     0.165,         5,     0.000,         4,     0.000,        28,     0.000,        26,     0.123,        15,     0.040,        24,     0.000,        45,     0.000,        23,     0.952,        14,     0.000,         7,     0.001,         5,     0.010,        28,     0.013,        20,     0.093,        20,     0.000,        21,     0.001,        16,     0.165,        21,     0.000,        26,     0.005,        16,     0.000,         1,     0.762,        10,     0.000,        24,     0.042,        13,     1.252,        59,     0.038,        16,     0.000,         4,     0.026,        17,     0.000,        23,     0.000,        11,     0.000,        26,     0.000,        22,     0.000,        27,     0.000,         4,    10.281,         3,
1966,     0.109,        15,     6.648,        22,     0.195,        20,     5.323,        44,     0.000,        25,     0.000,         2,     0.000,         2,     4.709,        20,     0.033,        19,     0.000,        22,     0.304,        21,     0.176,        13,     0.029,        23,     0.391,        24,     0.128,        15,     0.655,        14,     0.000,        12,     0.014,         5,     0.000,         4,     0.000,        29,     0.000,        26,     0.092,        15,     0.112,        24,     0.000,        45,     0.104,        23,     1.141,        14,     0.000,         7,     0.001,         5,     0.028,        28,     0.045,        20,     0.163,        20,     0.000,        21,     0.001,        16,     0.525,        21,     0.013,        26,     0.030,        15,     0.000,         1,     0.809,        10,     0.066,        24,     0.092,        13,     1.574,        59,     0.054,        16,     0.000,         4,     0.034,        18,     0.000,        23,     0.000,        11,     0.000,        26,     0.000,        22,     0.000,        27,     0.000,         4,    12.083,         3,
1967,     0.046,        15,     6.037,        22,     0.049,        20,     5.459,        44,     0.000,        24,     0.000,         2,     0.000,         2,     4.987,        20,     0.032,        19,     0.008,        22,     0.015,        21,     0.000,        13,     0.001,        23,     0.033,        24,     0.000,        14,     0.582,        14,     0.000,        11,     0.077,         5,     0.000,         4,     0.000,        29,     0.000,        27,     0.085,        15,     0.041,        24,     0.000,        45,     0.000,        23,     1.319,        15,     0.000,         7,     0.001,         5,     0.002,        27,     0.006,        20,     0.093,        20,     0.000,        21,     0.000,        16,     0.336,        21,     0.000,        26,     0.004,        15,     0.000,         1,     0.742,        10,     0.000,        24,     0.041,        13,     1.444,        59,     0.053,        16,     0.000,         4,     0.029,        18,     0.000,        23,     0.000,        11,     0.000,        26,     0.000,        22,     0.000,        27,     0.000,         4,    12.322,         2,
1968,     0.016,        15,     4.980,        22,     0.240,        20,     5.037,        43,     0.000,        25,     0.000,         2,     0.000,         2,     4.672,        20,     0.032,        19,     0.000,        22,     0.014,        21,     0.000,        13,     0.000,        23,     0.113,        24,     0.000,        14,     0.651,        14,     0.000,        11,     0.131,         5,     0.000,         4,     0.034,        29,     0.005,        27,     0.118,        15,     0.043,        24,     0.000,        45,     0.001,        23,     0.959,        15,     0.000,         7,     0.044,         4,     0.013,        27,     0.006,        20,     0.172,        19,     0.001,        20,     0.000,        16,     0.158,        21,     0.013,        26,     0.005,        16,     0.000,         1,     0.967,        10,     0.000,        24,     0.063,        13,     1.295,        58,     0.118,        16,     0.000,         4,     0.065,        18,     0.022,        23,     0.000,        11,     0.000,        26,     0.000,        21,     0.000,        26,     0.000,         4,    10.818,         2,
1969,     0.211,        15,     7.816,        22,     0.691,        20,     5.697,        42,     0.000,        25,     0.000,         2,     0.000,         2,     5.696,        20,     0.042,        19,     0.000,        22,     0.058,        21,     0.000,        13,     0.015,        23,     0.435,        24,     0.004,        15,     1.248,        14,     0.000,        12,     0.014,         5,     0.000,         4,     0.000,        29,     0.000,        27,     0.300,        15,     0.076,        24,     0.000,        44,     0.134,        23,     1.168,        15,     0.000,         7,     0.001,         5,     0.025,        28,     0.006,        20,     0.111,        20,     0.000,        21,     0.000,        16,     1.246,        21,     0.000,        26,     0.005,        16,     0.000,         1,     0.947,        10,     0.000,        24,     0.065,        13,     3.103,        59,     0.038,        16,     0.000,         4,     0.029,        18,     0.000,        23,     0.000,        11,     0.000,        26,     0.000,        21,     0.000,        26,     0.000,         4,    12.083,         3,
