 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1910,     0.066,         7,     0.000,         8,     0.332,        15,     0.000,        11,     0.001,         9,     0.000,         1,     0.000,         1,     0.235,         7,     0.140,        11,     0.000,         5,     0.259,        18,     0.477,        10,     0.044,        19,     0.026,        17,     0.000,         6,     0.492,         8,     0.000,         3,     0.000,         2,     0.000,         3,     0.000,        10,     0.000,        15,     0.362,        11,     0.221,        16,     0.001,        11,     0.077,        17,     0.000,         3,     0.000,         1,     0.009,         3,     0.000,         7,     0.000,         8,     0.007,        14,     0.000,         8,     0.000,        15,     0.004,         7,     0.000,         9,     0.000,         7,  -999.000,         0,     0.002,         6,     0.000,        15,     0.363,        10,     0.262,        21,     0.003,         1,     0.000,         3,     0.077,         6,     0.021,        10,     0.000,         5,     0.021,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1911,     0.280,         7,     0.000,         8,     0.544,        16,     0.400,        10,     0.000,         9,     0.000,         1,     0.000,         1,     0.528,         6,     0.167,        11,     0.000,         6,     0.181,        18,     0.109,        10,     0.036,        19,     0.078,        17,     0.000,         5,     0.463,         8,     0.000,         3,     0.000,         2,     0.000,         3,     0.000,        11,     0.094,        16,     0.691,        11,     0.431,        17,     0.000,        12,     0.179,        18,     0.003,         2,     0.000,         1,     0.009,         3,     0.001,         8,     0.054,         9,     0.073,        14,     0.000,         8,     0.107,        14,     0.057,         7,     0.092,        10,     0.000,         6,  -999.000,         0,     0.001,         6,     0.000,        16,     0.230,        11,     0.173,        22,     0.000,         2,     0.000,         3,     0.000,         6,     0.121,        10,     0.000,         5,     0.066,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1912,     0.188,         8,     0.000,        10,     0.180,        16,     0.091,        11,     0.001,         9,     0.000,         1,     0.000,         1,     0.286,         8,     0.215,        11,     0.000,         6,     0.026,        17,     0.021,        10,     0.000,        18,     0.000,        17,     0.333,         6,     0.746,         8,     0.000,         3,     0.500,         2,     0.000,         3,     0.000,        12,     0.062,        16,     0.400,        10,     0.073,        15,     0.000,        12,     0.017,        18,     0.000,         3,     0.000,         1,     0.000,         3,     0.001,         8,     0.000,         9,     0.171,        14,     0.000,         8,     0.000,        13,     0.214,         7,     0.000,        10,     0.000,         5,  -999.000,         0,     0.584,         6,     0.041,        16,     0.125,         9,     0.219,        23,     0.003,         2,     0.491,         2,     0.056,         6,     0.000,        11,     0.251,         4,     0.062,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1913,     0.438,         8,     0.000,         9,     0.437,        16,     0.182,        11,     0.000,         9,     0.000,         1,     0.000,         1,     0.051,         6,     0.124,        11,     0.000,         5,     0.052,        18,     0.342,        10,     0.000,        19,     0.058,        17,     0.591,         5,     0.642,         8,     0.167,         3,     0.000,         2,     0.000,         3,     0.002,        11,     0.000,        16,     0.515,        11,     0.073,        15,     0.000,        12,     0.001,        18,     0.000,         2,     0.000,         1,     0.000,         3,     0.000,         9,     0.056,         9,     0.445,        14,     0.000,         8,     0.134,        15,     0.226,         7,     0.000,        10,     0.000,         5,  -999.000,         0,     0.026,         5,     0.000,        15,     0.621,        10,     0.641,        22,     0.003,         3,     0.018,         1,     0.003,         6,     0.007,         9,     0.251,         4,     0.004,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1914,     0.000,         7,     0.000,         9,     0.145,        15,     0.273,        11,     0.000,         9,     0.000,         1,     0.000,         1,     0.536,         8,     0.220,        11,     0.000,         4,     0.074,        18,     0.000,        10,     0.347,        19,     0.078,        17,     0.000,         5,     0.547,         8,     0.000,         3,     0.053,         1,     0.000,         3,     0.001,        12,     0.156,        16,     0.202,        11,     0.158,        16,     0.000,        12,     0.013,        18,     0.000,         2,     0.000,         1,     0.000,         3,     0.000,         9,     0.056,         9,     0.107,        13,     0.125,         8,     0.000,        15,     0.004,         7,     0.001,        12,     0.000,         6,  -999.000,         0,     0.000,         6,     0.043,        16,     0.249,        10,     0.774,        23,     0.003,         1,     0.000,         3,     0.003,         6,     0.000,         9,     0.001,         4,     0.122,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1915,     0.470,         6,     0.000,        10,     0.409,        16,     0.435,         5,     0.000,         9,     0.000,         1,     0.000,         1,     0.719,         8,     0.591,        11,     0.000,         5,     0.171,        18,     0.049,        10,     0.123,        19,     0.117,        17,     0.167,         6,     0.543,         8,     0.000,         3,     0.000,         2,     0.333,         3,     0.003,        11,     0.031,        16,     0.446,        11,     0.634,        14,     0.000,        12,     0.136,        18,     0.000,         2,     0.000,         1,     0.102,         3,     0.111,         9,     0.000,         9,     0.336,        14,     0.000,         8,     0.033,        15,     0.524,         7,     0.001,        12,     0.000,         6,  -999.000,         0,     0.502,         6,     0.061,        16,     0.079,        11,     0.402,        23,     0.003,         1,     0.000,         3,     0.000,         5,     0.000,        11,     0.000,         5,     0.037,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1916,     1.062,         8,     0.050,        10,     0.089,        15,     0.278,         6,     0.001,         9,     1.000,         1,  -999.000,         0,     0.499,         8,     0.462,        11,     0.000,         6,     0.037,        18,     0.000,        10,     0.043,        19,     0.176,        17,     0.000,         6,     0.862,         8,     0.167,         3,     0.000,         2,     0.333,         3,     0.000,        11,     0.094,        16,     0.834,        10,     0.102,        15,     0.083,        12,     0.000,        18,     0.000,         2,     0.000,         1,     0.000,         3,     0.111,         9,     0.056,         9,     0.537,        14,     0.000,         8,     0.000,        15,     0.393,         7,     0.001,        12,     0.000,         7,  -999.000,         0,     0.432,         6,     0.014,        16,     0.091,        11,     0.064,        21,     0.000,         5,     0.000,         3,     0.007,         4,     0.000,        11,     0.000,         5,     0.001,        13,     0.000,         1,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1917,     0.500,         8,     0.000,        10,     0.000,        15,     0.294,         5,     0.000,         9,     0.000,         1,  -999.000,         0,     0.239,         7,     0.023,        11,     0.000,         6,     0.089,        17,     0.000,        10,     0.017,        19,     0.000,        17,     0.150,         4,     0.066,         8,     0.000,         3,     0.000,         2,     0.000,         3,     0.000,        11,     0.000,        16,     0.133,        11,     0.104,        15,     0.000,        11,     0.008,        17,     0.000,         3,     0.000,         1,     0.000,         3,     0.000,         9,     0.000,         9,     0.351,        14,     0.000,         8,     0.000,        14,     0.000,         7,     0.083,        12,     0.000,         6,  -999.000,         0,     0.168,         6,     0.029,        16,     0.114,        11,     0.017,        23,     0.003,         2,     0.000,         3,     0.000,         5,     0.091,        11,     0.000,         5,     0.147,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1918,     0.562,         8,     0.000,        10,     0.553,        15,     0.000,         7,     0.000,         9,     0.000,         1,  -999.000,         0,     0.150,         7,     0.258,        11,     0.000,         6,     0.140,        17,     0.003,        10,     0.000,        19,     0.047,        17,     0.025,         4,     0.426,         8,     0.000,         3,     0.500,         2,     0.027,         2,     0.000,        11,     0.000,        16,     0.543,        10,     0.332,        17,     0.000,        11,     0.023,        18,     0.000,         3,     0.000,         1,     0.000,         3,     0.000,         9,     0.000,         8,     0.549,        14,     0.062,         8,     0.000,        15,     0.333,         7,     0.000,        12,     0.000,         7,  -999.000,         0,     0.057,         6,     0.000,        15,     0.090,        11,     0.125,        22,     0.003,         1,     0.000,         3,     0.000,         5,     0.046,        11,     0.200,         5,     0.076,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1919,     0.938,         8,     0.033,        10,     0.209,        15,     0.107,         7,     0.056,         9,     1.000,         1,  -999.000,         0,     0.239,         7,     0.473,        10,     0.000,         6,     0.109,        17,     0.053,        10,     0.017,        18,     0.133,        17,     0.333,         6,     0.313,         8,     0.000,         3,     0.000,         2,     0.027,         2,     0.002,        11,     0.000,        15,     0.380,        11,     0.115,        15,     0.000,        12,     0.146,        18,     0.000,         2,     0.000,         1,     0.111,         3,     0.000,         9,     0.001,         9,     0.142,        14,     0.000,         7,     0.022,        15,     0.140,         7,     0.001,        12,     0.143,         7,  -999.000,         0,     0.266,         6,     0.000,        15,     0.325,        11,     0.377,        23,     0.000,         3,     0.000,         3,     0.000,         5,     0.045,        11,     0.003,         5,     0.003,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
