 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1960,     2.487,        15,    17.528,        21,     5.994,        20,    11.608,        44,     0.012,        25,     0.106,         2,     0.898,         2,    31.450,        20,     3.116,        19,     0.035,        22,     1.097,        21,     0.553,        13,     0.579,        23,     2.161,        24,     0.996,        15,    11.377,        14,     0.000,        11,     1.215,         5,     0.129,         4,     0.056,        29,     0.119,        26,     4.323,        15,     1.448,        24,     0.044,        45,     0.466,        23,     3.773,        15,     0.000,         7,     1.122,         4,     0.519,        27,     0.215,        20,     3.554,        20,     0.041,        21,     0.149,        16,     6.683,        21,     0.066,        26,     0.321,        16,     0.044,         1,     7.364,        10,     0.694,        24,     2.081,        13,    19.591,        59,     1.390,        16,     0.000,         4,     1.239,        18,     0.055,        23,     0.004,        11,     0.091,        26,     0.036,        22,     0.000,        27,    20.801,         4,    99.050,         5,
1961,     1.356,        15,    18.630,        21,     2.336,        20,    12.010,        44,     0.002,        25,     0.318,         2,     0.475,         2,    28.658,        20,     2.177,        18,     0.033,        22,     1.192,        21,     0.641,        12,     0.390,        23,     1.955,        24,     0.851,        15,     6.320,        14,     0.000,        11,     1.708,         5,     0.039,         4,     0.071,        29,     0.107,        27,     1.997,        15,     1.781,        24,     0.055,        45,     0.587,        23,     3.750,        14,     0.000,         7,     1.370,         5,     0.309,        26,     0.299,        20,     3.959,        20,     0.064,        21,     0.186,        16,     3.392,        20,     0.166,        26,     0.488,        16,     0.044,         1,     6.389,        10,     0.248,        24,     1.294,        13,    13.917,        58,     1.675,        16,     0.000,         4,     1.547,        18,     0.140,        23,     0.004,        11,     0.071,        26,     0.000,        22,     0.000,        27,    18.338,         4,    89.238,         3,
1962,     3.034,        15,    16.419,        22,     4.832,        20,    10.071,        44,     0.002,        25,     0.106,         2,     0.475,         2,    32.623,        20,     2.845,        19,     0.027,        22,     0.878,        21,     0.497,        12,     0.259,        23,     2.322,        24,     0.822,        14,    20.739,        14,     0.000,        12,     1.140,         5,     0.039,         4,     0.026,        29,     0.053,        27,     6.540,        15,     1.869,        24,     0.000,        44,     0.365,        23,     3.214,        15,     0.000,         7,     0.597,         5,     0.370,        27,     0.210,        20,     2.671,        20,     0.001,        21,     0.093,        16,     6.128,        21,     0.050,        26,     0.307,        16,     0.044,         1,     7.597,        10,     0.096,        24,     1.702,        13,    22.930,        59,     1.092,        16,     0.000,         4,     1.282,        18,     0.063,        23,     0.147,        11,     0.052,        26,     0.000,        22,     0.000,        27,    16.024,         4,    89.473,         3,
1963,     3.371,        15,    16.135,        22,     5.572,        20,    10.154,        44,     0.065,        25,     0.106,         2,     2.293,         2,    32.635,        20,     2.713,        19,     0.004,        22,     1.412,        21,     0.635,        13,     0.663,        23,     5.657,        24,     1.254,        15,    18.409,        14,     0.000,        12,     2.199,         5,     0.148,         4,     0.044,        29,     0.221,        27,     6.624,        15,     2.550,        24,     0.020,        44,     1.783,        23,     3.414,        15,     0.000,         7,     1.265,         5,     0.435,        28,     0.288,        20,     2.773,        20,     0.190,        21,     0.149,        16,    11.612,        21,     0.027,        26,     0.413,        16,     0.044,         1,     6.595,        10,     0.344,        24,     1.411,        13,    24.534,        58,     1.120,        16,     0.000,         4,     1.913,        18,     0.034,        23,     0.020,        11,     0.140,        26,     0.000,        22,     0.000,        27,    21.756,         4,   106.365,         5,
1964,     2.360,        15,    17.150,        21,     6.951,        20,    10.235,        44,     0.192,        25,     0.106,         2,     0.475,         2,    31.856,        20,     2.974,        19,     0.004,        22,     2.873,        21,     1.882,        13,     1.742,        23,     7.686,        24,     1.717,        15,    21.740,        14,     0.001,        11,     1.657,         5,     0.039,         4,     0.228,        29,     1.020,        26,     5.811,        15,     2.600,        24,     0.015,        45,     2.415,        23,     3.557,        15,     0.000,         7,     0.487,         5,     0.384,        28,     0.284,        20,     3.619,        20,     0.057,        21,     0.507,        16,    15.021,        21,     0.014,        25,     0.435,        16,     0.044,         1,     7.850,        10,     1.026,        24,     1.969,        13,    27.358,        59,     1.299,        16,     0.000,         4,     1.297,        18,     0.020,        23,     0.066,        11,     0.710,        26,     0.016,        22,     0.000,        26,    15.096,         4,    91.488,         5,
1965,     3.014,        15,    14.967,        22,     3.044,        19,     9.552,        44,     0.006,        25,     0.225,         2,     1.070,         2,    30.074,        20,     1.766,        19,     0.004,        22,     1.514,        21,     0.791,        13,     0.383,        23,     2.188,        24,     1.433,        15,     8.986,        14,     0.000,        11,     1.628,         5,     0.039,         4,     0.051,        28,     0.095,        26,     3.412,        15,     1.256,        24,     0.000,        45,     0.384,        23,     3.175,        14,     0.000,         7,     1.209,         5,     0.456,        28,     0.281,        20,     3.152,        20,     0.064,        21,     0.174,        16,     6.551,        21,     0.032,        26,     0.354,        16,     0.044,         1,     6.720,        10,     0.253,        24,     1.440,        13,    17.271,        59,     0.687,        16,     0.000,         4,     1.432,        17,     0.079,        23,     0.039,        11,     0.100,        26,     0.000,        22,     0.000,        27,    18.430,         4,    95.532,         3,
1966,     4.230,        15,    17.050,        22,     7.801,        20,    10.545,        44,     0.026,        25,     0.106,         2,     0.596,         2,    29.229,        20,     3.159,        19,     0.032,        22,     2.905,        21,     1.562,        13,     2.088,        23,     5.979,        24,     1.981,        15,    14.945,        14,     0.000,        12,     2.664,         5,     0.113,         4,     0.116,        29,     0.403,        26,     5.260,        15,     3.998,        24,     0.067,        45,     1.515,        23,     3.430,        14,     0.000,         7,     1.002,         5,     0.701,        28,     0.488,        20,     3.940,        20,     0.156,        21,     0.156,        16,    11.070,        21,     0.028,        26,     0.386,        15,     0.044,         1,     7.680,        10,     0.982,        24,     2.498,        13,    20.877,        59,     1.076,        16,     0.000,         4,     1.691,        18,     0.008,        23,     0.004,        11,     0.137,        26,     0.016,        22,     0.000,        27,    21.167,         4,   105.411,         3,
1967,     2.685,        15,    16.341,        22,     3.676,        20,    11.401,        44,     0.000,        24,     0.106,         2,     0.475,         2,    24.817,        20,     1.583,        19,     0.009,        22,     0.540,        21,     0.319,        13,     0.285,        23,     1.493,        24,     0.564,        14,    11.735,        14,     0.000,        11,     1.315,         5,     0.039,         4,     0.044,        29,     0.053,        27,     3.167,        15,     0.851,        24,     0.000,        45,     0.354,        23,     3.660,        15,     0.000,         7,     0.660,         5,     0.396,        27,     0.189,        20,     3.018,        20,     0.000,        21,     0.126,        16,     5.629,        21,     0.105,        26,     0.328,        15,     0.651,         1,     5.902,        10,     0.098,        24,     1.232,        13,    18.779,        59,     0.947,        16,     0.000,         4,     1.150,        18,     0.016,        23,     0.004,        11,     0.046,        26,     0.000,        22,     0.000,        27,    20.715,         4,    96.808,         2,
1968,     2.811,        15,    13.324,        22,     4.995,        20,    10.050,        43,     0.002,        25,     0.166,         2,     2.490,         2,    28.479,        20,     2.855,        19,     0.004,        22,     3.118,        21,     1.857,        13,     1.413,        23,     4.698,        24,     1.337,        14,     9.624,        14,     0.000,        11,     4.569,         5,     0.042,         4,     0.746,        29,     0.430,        27,     3.042,        15,     2.691,        24,     0.000,        45,     0.915,        23,     3.137,        15,     0.000,         7,     1.687,         4,     0.302,        27,     0.398,        20,     4.614,        19,     0.015,        20,     0.717,        16,     6.025,        21,     0.138,        26,     1.009,        16,     0.044,         1,     9.658,        10,     0.798,        24,     1.848,        13,    14.886,        58,     0.765,        16,     0.000,         4,     2.156,        18,     0.111,        23,     0.616,        11,     0.629,        26,     0.000,        21,     0.000,        26,    24.231,         4,    84.224,         2,
1969,     7.356,        15,    19.388,        22,    13.043,        20,    10.809,        42,     0.023,        25,     0.106,         2,     1.137,         2,    38.060,        20,     3.348,        19,     0.004,        22,     3.056,        21,     1.845,        13,     1.648,        23,     6.157,        24,     2.150,        15,    30.585,        14,     0.000,        12,     3.297,         5,     0.081,         4,     0.268,        29,     0.501,        27,    11.266,        15,     4.175,        24,     0.021,        44,     1.076,        23,     3.530,        15,     0.000,         7,     1.823,         5,     0.662,        28,     0.405,        20,     4.684,        20,     0.142,        21,     0.430,        16,    16.044,        21,     0.037,        26,     0.562,        16,     0.469,         1,    11.739,        10,     0.487,        24,     2.582,        13,    28.528,        59,     1.210,        16,     0.250,         4,     1.641,        18,     0.055,        23,     0.239,        11,     0.113,        26,     0.000,        21,     0.000,        26,    25.846,         4,    95.015,         3,
