 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1960,    15.681,        17,     1.152,        25,    12.858,        20,     5.395,        47,     1.114,        25,    13.784,         2,    10.352,         2,    18.152,        22,    13.124,        19,     0.981,        23,     7.649,        24,     7.335,        13,     8.725,        23,     6.319,        24,     9.394,        18,    14.711,        14,    11.804,        13,    10.305,         5,    12.155,         5,     5.550,        27,     5.041,        27,    14.511,        15,     9.138,        27,     0.550,        48,     4.569,        24,     0.556,        18,    10.478,         7,    10.109,         4,     2.528,        31,     6.336,        20,    14.793,        20,     2.789,        22,     3.937,        16,    10.831,        24,     6.001,        28,     7.716,        20,    12.984,         1,    15.413,        12,     4.196,        25,    10.361,        14,     8.824,        72,     0.433,        19,     6.945,         5,    10.472,        19,     7.811,        24,     6.574,        11,     8.640,        26,     0.589,        23,    12.177,        25,    12.574,         7,    20.880,         4,
1961,    22.018,        16,     1.566,        25,    16.995,        20,     3.949,        47,     1.611,        25,     9.312,         2,    11.934,         2,    12.880,        22,    16.103,        19,     1.324,        23,    10.171,        24,     9.221,        13,     8.861,        23,    10.406,        24,    11.715,        18,    23.940,        14,     9.107,        13,     8.543,         5,    11.286,         5,     5.155,        27,     4.426,        27,    23.476,        15,    13.487,        27,     0.820,        48,     4.835,        24,     0.251,        18,     5.501,         7,    14.050,         5,     1.725,        30,     7.081,        20,    14.294,        20,     1.717,        22,     7.403,        16,    10.571,        24,     6.428,        28,     7.009,        20,    12.741,         1,    16.796,        12,     3.533,        25,    14.930,        14,     8.757,        72,     0.648,        19,     3.543,         5,    11.974,        19,     8.344,        24,     7.619,        11,     6.036,        26,     0.753,        22,    12.841,        25,    12.877,         7,    18.394,         4,
1962,    14.898,        17,     1.097,        25,    13.552,        20,     6.485,        47,     1.143,        25,     9.968,         2,    10.510,         2,    13.540,        22,    14.223,        19,     1.236,        23,     7.559,        24,     8.808,        13,     6.854,        23,     7.338,        24,    13.861,        18,    13.216,        14,     9.354,        14,     9.570,         5,    11.364,         5,     3.367,        27,     5.717,        27,    14.321,        15,     8.869,        27,     1.460,        47,     6.253,        24,     0.352,        17,     8.516,         7,    12.405,         5,     1.599,        30,     6.272,        20,    14.354,        20,     4.374,        22,     5.707,        16,     9.711,        24,     5.803,        28,     7.417,        20,    15.436,         1,    15.607,        12,     5.817,        25,    15.649,        14,     7.043,        72,     0.769,        19,     5.672,         5,     9.894,        19,     7.217,        24,     7.479,        11,     4.708,        26,     1.341,        22,    12.114,        25,    12.971,         7,    16.148,         4,
1963,    15.865,        17,     1.977,        24,     8.403,        20,     6.568,        47,     1.408,        25,     8.593,         2,     9.163,         2,    15.514,        22,    15.591,        19,     1.440,        23,     6.701,        24,     6.028,        13,     5.952,        23,     5.319,        24,     7.631,        18,    12.482,        14,     9.125,        14,     9.695,         5,     8.574,         5,     3.991,        27,     4.487,        27,    12.270,        15,     7.983,        27,     1.148,        47,     4.226,        24,     0.724,        18,     5.083,         6,     8.536,         5,     1.153,        31,     5.251,        20,    11.138,        20,     2.585,        22,     4.134,        16,     6.439,        24,     5.667,        29,     5.516,        20,    12.064,         1,    13.403,        12,     3.519,        25,    10.728,        14,     6.145,        72,     0.498,        19,     2.284,         5,     7.710,        19,     7.196,        24,     6.962,        11,     4.221,        26,     1.075,        23,    12.817,        25,    17.975,         7,    15.243,         4,
1964,    22.370,        17,     2.004,        24,    15.500,        20,     5.057,        47,     1.029,        25,     5.573,         2,     8.316,         2,    19.302,        22,    22.927,        19,     2.329,        23,     7.486,        24,     8.791,        13,     7.744,        23,     6.468,        24,    11.888,        18,    18.456,        14,     5.205,        14,     6.741,         5,     7.658,         5,     4.103,        27,     5.459,        27,    19.929,        15,     9.607,        27,     2.262,        48,     4.541,        24,     0.413,        18,     5.296,         7,     9.380,         5,     1.019,        31,     4.541,        20,    15.914,        20,     3.901,        22,     7.084,        16,    10.339,        24,     8.182,        28,     7.214,        20,     8.729,         1,    21.771,        12,     4.175,        25,    16.296,        14,     6.746,        71,     0.891,        18,     4.296,         5,     8.934,        19,     8.379,        24,     6.068,        11,     5.305,        26,     1.335,        23,    11.305,        23,    17.021,         7,     9.507,         4,
1965,    14.661,        16,     2.671,        25,    13.059,        20,     6.063,        47,     2.533,        25,     5.650,         2,     6.876,         2,    15.522,        22,    13.067,        19,     1.415,        23,    11.116,        24,     8.824,        13,     9.734,        23,     9.512,        24,    10.274,        18,    13.971,        14,     5.075,        14,     5.894,         5,     4.305,         5,     5.035,        26,     6.826,        27,    14.052,        15,    11.966,        27,     1.555,        48,     6.755,        24,     0.762,        18,     4.606,         7,     4.395,         5,     1.803,        31,     4.087,        20,    12.526,        20,     3.227,        22,     6.919,        16,     8.868,        24,     5.640,        29,     5.602,        20,     4.344,         1,    14.011,        12,     3.808,        25,    13.558,        14,     8.237,        72,     1.033,        18,     4.834,         5,     7.511,        19,     7.675,        24,     5.259,        11,     7.319,        26,     1.212,        23,    11.346,        25,    18.973,         7,    18.186,         4,
1966,    18.874,        17,     1.696,        25,    13.048,        20,     5.229,        47,     1.408,        25,    10.041,         2,     8.685,         2,    18.138,        22,    16.426,        19,     0.897,        23,     8.726,        24,     9.710,        13,     6.049,        23,     4.450,        24,    12.503,        18,    18.900,        14,     7.699,        14,     7.032,         5,     9.075,         5,     4.789,        27,     5.370,        27,    16.872,        15,     9.051,        27,     0.953,        48,     4.181,        24,     0.423,        18,     7.140,         7,    10.717,         5,     1.625,        31,     5.905,        20,    13.639,        20,     3.098,        22,     6.804,        16,     7.249,        24,     6.439,        29,     6.106,        20,    10.709,         1,    13.765,        12,     3.647,        25,    13.430,        14,     8.135,        72,     0.794,        18,     5.695,         5,     9.683,        18,     7.421,        24,     5.579,        11,     5.360,        26,     0.694,        23,    10.574,        25,    12.927,         7,    17.023,         4,
1967,    16.655,        17,     2.577,        25,    14.609,        20,     5.878,        47,     1.660,        24,    11.145,         2,    12.802,         2,    14.119,        22,    15.513,        19,     1.258,        23,     9.292,        24,     8.660,        13,     6.427,        23,     8.877,        24,    12.713,        18,    16.306,        14,     7.941,        13,    10.492,         5,    11.457,         5,     5.593,        27,     3.659,        28,    15.109,        15,    11.622,        27,     1.517,        48,     4.990,        24,     0.595,        18,     6.392,         6,    10.146,         5,     2.081,        31,     6.805,        20,    12.720,        20,     1.686,        22,     6.009,        16,     9.761,        24,     5.175,        29,     8.712,        20,    12.301,         1,    13.611,        12,     3.191,        25,    15.555,        14,     7.202,        71,     0.797,        17,     5.350,         5,     9.412,        19,     8.419,        24,     8.014,        11,     6.326,        26,     0.984,        23,    11.476,        25,    19.681,         7,     9.651,         4,
1968,    12.397,        17,     1.767,        24,    19.688,        20,     4.723,        47,     0.938,        25,    12.391,         2,     5.748,         2,    15.384,        22,    10.606,        19,     1.676,        23,     8.756,        24,    10.836,        13,     7.090,        23,     7.279,        24,    10.732,        18,    18.071,        14,     6.615,        13,     8.780,         5,    12.253,         5,     5.450,        27,     7.197,        28,    17.261,        15,    11.673,        27,     1.590,        48,     5.517,        24,     0.424,        18,     9.529,         6,    10.501,         4,     1.225,        31,     6.857,        20,    10.570,        19,     2.974,        22,     7.183,        16,    11.944,        24,     6.495,        28,     7.524,        20,    11.958,         1,    11.732,        12,     4.562,        25,    10.610,        14,     9.101,        72,     0.738,        17,     4.847,         5,     8.529,        18,     8.818,        24,     7.069,        11,     7.572,        26,     1.004,        23,     9.988,        25,    20.360,         7,    13.385,         4,
1969,    18.381,        17,     1.235,        24,    13.378,        20,     8.074,        47,     2.271,        25,    15.627,         2,    12.841,         2,    19.934,        22,    14.928,        19,     1.304,        23,    10.473,        24,    10.619,        13,     7.690,        23,     8.653,        24,    10.035,        18,    16.415,        14,    11.410,        14,     9.087,         5,    12.300,         5,     4.307,        27,     4.134,        28,    16.808,        15,    11.610,        27,     1.695,        48,     4.971,        23,     0.664,        18,    12.147,         7,    12.033,         5,     2.555,        31,     7.562,        20,    15.461,        20,     2.358,        22,     7.037,        16,    10.350,        24,     6.361,        29,     7.437,        20,    15.679,         1,    15.922,        12,     3.314,        25,    13.821,        14,     9.179,        72,     1.282,        19,     7.063,         5,    10.008,        19,     6.812,        24,     6.883,        11,     4.527,        26,     0.943,        23,    11.097,        24,    17.361,         6,    18.394,         4,
