 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1910,    32.856,         6,    28.939,         5,    43.471,        12,     1.832,        16,     1.287,        10,     3.000,         1,    20.000,         1,    90.470,         8,    45.776,        11,     0.153,         5,    10.612,        18,    10.197,        10,     4.192,        19,    16.431,        16,    13.158,         7,    78.376,         8,     0.098,         4,     5.313,         2,     2.555,         3,     1.709,        12,     1.684,        16,    57.561,        10,    15.770,        16,     0.692,         9,     4.722,        15,     0.536,         3,     0.314,         3,    11.056,         3,    13.939,         7,     3.658,        10,    24.281,        11,     1.740,         9,     4.472,        15,    49.097,         4,     0.318,         9,     3.711,         5,     0.000,         1,    58.759,         7,     2.085,        13,    22.607,        10,    83.637,        18,     4.762,         8,     1.034,         3,     3.263,         6,     0.212,        11,     2.909,         2,     2.816,        15,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1911,    46.664,         7,    22.892,         6,    60.088,        13,     2.020,        17,     1.134,        10,     5.000,         1,    27.000,         1,   114.580,         7,    62.388,        11,     0.090,         6,    17.364,        18,    17.836,        10,    14.327,        19,    29.189,        17,    13.302,         7,   103.253,         8,     0.882,         4,     6.124,         2,     7.294,         3,     5.876,        13,     4.986,        17,    78.039,        10,    28.711,        16,     0.204,        10,     8.457,        15,     0.430,         2,     2.590,         3,    11.398,         3,     4.431,         6,     7.052,         9,    32.022,        11,     0.787,         8,     7.193,        15,    65.588,         5,     0.843,        10,     6.758,         5,     0.000,         1,    67.063,         7,     4.939,        16,    27.994,        10,   107.873,        18,     3.951,         8,     3.817,         3,     5.749,         6,     0.660,        11,     1.108,         3,     6.132,        15,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1912,    49.272,         8,    21.208,         5,    43.863,        13,     2.500,        17,     0.552,        10,     6.000,         1,    23.000,         1,   126.377,         9,    56.379,        11,     0.019,         6,    15.806,        17,    14.483,        10,     9.029,        18,    23.955,        18,    12.080,         7,    87.567,         8,     1.324,         4,     5.313,         2,     4.179,         3,     2.842,        15,     2.344,        17,    63.021,         9,    25.861,        15,     0.682,        11,     6.826,        16,     0.920,         2,     0.686,         3,     6.636,         3,     3.482,         7,     4.608,        10,    28.714,        12,     0.209,         8,     4.733,        15,    47.088,         5,     0.392,        10,     1.525,         5,     0.000,         1,    65.118,         7,     2.500,        14,    26.295,         8,    86.147,        18,     2.834,         8,     1.548,         2,     4.116,         6,     0.477,        11,     0.540,         3,     2.800,        15,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1913,    42.447,         8,    21.874,         6,    50.043,        13,     3.966,        18,     1.205,        10,     3.000,         1,    15.000,         1,    82.803,         8,    52.627,        11,     0.000,         5,    29.488,        18,    27.445,        10,    21.366,        19,    35.563,        18,    28.093,         7,    82.240,         8,     0.098,         4,     5.313,         2,     2.110,         3,     5.019,        12,     5.220,        17,    58.391,        10,    38.436,        14,     0.239,        11,    13.955,        16,     0.221,         2,     0.314,         3,     8.195,         3,     4.724,         7,     4.946,        10,    28.694,        12,     0.713,         8,     8.986,        15,    55.695,         5,     0.288,        10,     2.995,         4,     0.000,         1,    51.887,         6,     7.295,        16,    28.644,         9,    72.362,        17,     3.392,         8,     0.987,         1,     5.341,         6,     0.535,        10,     3.513,         3,     6.860,        15,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1914,    48.621,         8,    21.515,         5,    59.463,        12,     1.468,        17,     1.570,        10,    10.000,         1,    24.000,         1,    99.355,         9,    60.558,        11,     0.000,         4,    24.059,        18,    20.506,        10,    13.613,        19,    31.078,        18,    17.276,         7,    90.923,         8,     0.256,         4,     8.925,         2,     5.060,         3,     2.655,        15,     3.219,        17,    73.638,        10,    34.637,        15,     0.648,        10,    11.139,        16,     0.920,         2,     2.780,         3,     8.458,         3,     2.751,         7,     4.362,         9,    30.360,        12,     0.790,         9,     8.175,        15,    70.594,         3,     0.085,        12,     3.133,         4,     0.000,         1,    58.869,         7,     4.370,        15,    30.197,        10,    87.705,        18,     3.072,         8,     1.843,         3,     6.165,         6,     0.139,        10,     1.370,         3,     3.684,        15,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1915,    52.303,         8,    23.257,         5,    35.663,        13,     2.280,        19,     0.507,        10,     5.000,         1,    16.000,         1,   123.684,         9,    59.319,        11,     0.000,         5,     8.861,        18,     9.734,        10,     1.312,        19,     9.682,        18,    11.997,         7,    85.904,         8,     0.098,         4,     5.583,         2,     2.830,         3,     1.117,        14,     0.571,        17,    58.831,        10,    14.077,        14,     0.193,        11,     1.933,        15,     0.920,         2,     0.690,         3,     9.175,         3,     3.086,         7,     3.755,        10,    29.150,        11,     0.089,         9,     4.694,        15,    28.996,         5,     0.335,        12,     2.166,         4,     0.000,         1,    60.494,         7,     0.811,        15,    21.974,        10,    84.026,        18,     3.764,         7,     1.574,         3,     5.590,         6,     0.212,        11,     1.394,         3,     0.568,        14,     0.000,         2,     1.000,         1,  -999.000,         0,  -999.000,         0,
1916,    47.725,         7,    19.691,         6,    55.276,        13,     2.024,        18,     1.069,         9,     8.000,         1,  -999.000,         0,    96.788,         9,    63.631,        11,     0.019,         6,    26.880,        16,    24.923,         9,    16.451,        19,    26.575,        16,    27.753,         7,    85.601,         8,     1.159,         4,     6.664,         2,     6.236,         3,     9.668,        13,     9.818,        17,    60.107,        10,    32.892,        14,     0.241,        11,    14.034,        16,     0.920,         2,     4.016,         3,    16.170,         3,     3.227,         7,     9.459,        10,    30.423,        12,     2.348,         9,    11.311,        15,    45.042,         5,     0.002,        12,     6.842,         6,  -999.000,         0,    55.194,         7,     9.002,        15,    31.608,        10,    88.698,        17,     5.128,         7,     4.901,         3,     6.892,         6,     0.301,        11,     5.936,         3,    11.426,        14,     0.030,         1,     0.000,         1,  -999.000,         0,  -999.000,         0,
1917,    33.281,         7,    27.821,         5,    32.108,        13,     3.737,        19,     1.251,         9,     3.000,         1,  -999.000,         0,    82.213,         8,    42.671,        11,     0.162,         6,     8.933,        17,     7.703,         9,     5.918,        18,    16.257,        18,     7.994,         7,    71.460,         8,     0.603,         4,     5.043,         2,     3.880,         3,     4.540,        15,     4.458,        17,    46.827,        10,    12.244,        15,     1.091,        10,     6.782,        15,     1.635,         3,     1.996,         3,    12.168,         3,     7.625,         7,     6.645,        10,    24.029,        11,     1.511,         9,     4.704,        15,    34.119,         5,     0.250,        12,     4.355,         6,  -999.000,         0,    49.464,         7,     4.429,        16,    13.528,        10,    81.904,        18,     4.293,         8,     0.943,         2,     3.937,         6,     0.375,        11,     0.785,         3,     4.394,        14,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1918,    32.607,         7,    30.601,         6,    46.045,        13,     2.097,        19,     1.420,         9,     3.000,         1,  -999.000,         0,    81.647,         8,    39.144,        11,     0.193,         6,    18.359,        17,    19.402,        10,    10.621,        19,    26.647,        18,    15.541,         7,    71.339,         8,     1.081,         4,    19.490,         2,     4.782,         3,     4.151,        14,     1.730,        17,    50.007,        10,    28.651,        16,     0.398,        11,     6.569,        16,     0.536,         3,     4.196,         3,     9.983,         3,     4.375,         6,     7.489,         8,    21.678,        10,     0.140,         9,    10.183,        15,    42.591,         5,     0.167,        12,     6.888,         6,     2.000,         1,    37.132,         7,     2.349,        15,    17.439,        10,    91.402,        17,     5.931,         7,     6.016,         3,     6.542,         5,     1.124,        11,     7.158,         3,     3.320,        13,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1919,    53.542,         7,    27.616,         5,    51.194,        13,     2.088,        19,     2.144,         9,     5.000,         1,  -999.000,         0,   108.771,         8,    52.770,        11,     0.084,         6,    14.918,        17,    14.807,        10,    11.622,        19,    22.118,        18,    20.478,         7,    88.860,         8,     1.887,         4,     6.934,         2,     8.175,         3,     4.913,        15,     4.143,        17,    68.715,        10,    20.943,        15,     1.267,        11,     8.748,        16,     0.814,         3,     1.768,         3,     8.104,         3,     3.615,         6,     4.586,        10,    27.469,        10,     1.845,         9,     6.687,        15,    45.232,         5,     0.004,        12,     3.797,         6,     2.000,         1,    60.298,         7,     5.867,        15,    23.470,        10,    77.946,        18,     7.047,         7,     1.304,         3,     6.459,         6,     0.322,        11,     4.271,         3,     4.488,        13,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
