 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1910,     0.000,         6,     1.085,         5,     1.032,        12,     0.203,        16,    13.070,        10,     2.000,         1,     1.000,         1,     0.000,         8,     0.000,        11,     9.591,         5,     6.645,        18,     4.486,        10,    18.978,        19,     3.175,        16,     2.596,         7,     0.000,         8,    23.187,         4,     5.820,         2,    10.493,         3,    11.377,        12,    38.497,        16,     0.000,        10,     3.870,        16,    20.708,         9,    11.850,        15,    12.791,         3,    23.167,         3,     2.667,         3,     1.288,         7,    15.529,        10,     0.023,        11,    52.911,         9,     6.059,        15,     0.512,         4,     1.025,         9,     6.840,         5,     5.000,         1,     0.000,         7,    31.056,        13,     0.996,        10,     0.072,        18,     6.356,         8,    27.519,         3,     1.650,         6,     1.582,        11,     3.270,         2,    24.792,        15,    11.718,         2,   128.000,         1,  -999.000,         0,  -999.000,         0,
1911,     0.001,         7,     1.263,         6,     0.327,        13,     0.129,        17,    19.072,        10,     0.000,         1,     0.000,         1,     0.000,         7,     0.000,        11,     7.839,         6,     3.134,        18,     0.993,        10,    13.123,        19,     5.119,        17,     0.684,         7,     0.000,         8,    26.245,         4,     2.269,         2,     2.298,         3,     7.000,        13,    42.683,        17,     0.249,        10,     3.016,        16,    28.013,        10,    13.087,        15,    12.605,         2,    13.631,         3,     0.633,         3,     2.671,         6,     9.123,         9,     0.015,        11,    68.884,         8,     0.876,        15,     1.539,         5,     0.799,        10,     0.745,         5,     0.000,         1,     0.000,         7,    29.508,        16,     0.531,        10,     0.165,        18,     8.415,         8,    24.305,         3,     0.328,         6,     1.969,        11,     0.011,         3,    16.753,        15,    20.449,         2,   128.000,         1,  -999.000,         0,  -999.000,         0,
1912,     0.001,         8,     0.698,         5,     1.977,        13,     0.146,        17,    19.635,        10,     6.000,         1,     3.000,         1,     0.000,         9,     0.000,        11,     7.619,         6,    18.710,        17,    14.942,        10,    34.458,        18,    11.339,        18,     6.685,         7,     0.001,         8,    30.410,         4,    14.157,         2,    14.800,         3,    33.810,        15,    54.674,        17,     0.375,         9,    11.902,        15,    25.768,        11,    23.872,        16,     5.375,         2,    27.709,         3,     4.995,         3,     2.046,         7,    19.803,        10,     0.249,        12,    63.664,         8,    17.378,        15,     3.322,         5,     1.207,        10,    14.478,         5,     9.000,         1,     0.000,         7,    37.973,        14,     1.705,         8,     0.333,        18,     9.825,         8,    25.909,         2,     4.553,         6,     2.372,        11,    13.066,         3,    44.021,        15,    24.834,         2,   106.000,         1,  -999.000,         0,  -999.000,         0,
1913,     0.001,         8,     2.366,         6,     0.104,        13,     0.195,        18,    23.232,        10,     2.000,         1,     0.000,         1,     0.000,         8,     0.000,        11,    13.324,         5,     5.058,        18,     3.085,        10,    18.993,        19,     6.610,        18,     0.047,         7,     0.000,         8,    19.075,         4,     1.652,         2,     2.633,         3,    10.542,        12,    41.990,        17,     0.000,        10,     2.672,        14,    35.484,        11,    20.525,        16,     5.248,         2,     9.615,         3,     0.685,         3,     4.023,         7,     6.190,        10,     0.026,        12,    63.402,         8,     2.313,        15,     1.469,         5,     0.969,        10,     1.088,         4,     1.000,         1,     0.000,         6,    37.534,        16,     0.004,         9,     0.055,        17,    11.995,         8,    17.189,         1,     0.423,         6,     2.200,        10,     0.093,         3,    26.318,        15,    28.267,         2,   143.000,         1,  -999.000,         0,  -999.000,         0,
1914,     0.001,         8,     0.982,         5,     0.372,        12,     0.144,        17,    17.352,        10,     7.000,         1,     0.000,         1,     0.000,         9,     0.000,        11,    10.350,         4,     9.640,        18,     8.399,        10,    23.116,        19,     6.773,        18,     2.501,         7,     0.000,         8,    39.273,         4,     8.909,         2,    15.625,         3,    17.944,        15,    49.341,        17,     0.000,        10,     5.098,        15,    23.641,        10,    17.928,        16,    10.734,         2,    30.093,         3,     6.386,         3,     0.691,         7,    21.450,         9,     0.039,        12,    65.105,         9,    10.112,        15,     0.377,         3,     1.162,        12,    13.759,         4,    10.000,         1,     0.000,         7,    37.581,        15,     0.871,        10,     0.111,        18,     7.550,         8,    39.746,         3,     3.518,         6,     1.504,        10,     9.594,         3,    31.222,        15,    21.950,         2,   101.000,         1,  -999.000,         0,  -999.000,         0,
1915,     0.001,         8,     0.713,         5,     0.104,        13,     0.101,        19,    14.102,        10,     1.000,         1,     0.000,         1,     0.000,         9,     0.000,        11,     5.995,         5,     6.197,        18,     3.819,        10,    12.507,        19,     2.719,        18,     0.047,         7,     0.000,         8,    13.444,         4,     1.960,         2,     1.920,         3,     8.148,        14,    26.636,        17,     0.000,        10,     3.007,        14,    13.931,        11,    10.733,        15,     5.046,         2,     7.807,         3,     0.440,         3,     1.056,         7,     6.945,        10,     0.018,        11,    44.570,         9,     4.123,        15,     0.052,         5,     0.859,        12,     2.211,         4,     0.000,         1,     0.000,         7,    20.425,        15,     0.007,        10,     0.000,        18,    11.463,         7,    14.149,         3,     0.369,         6,     1.209,        11,     0.347,         3,    14.864,        14,    19.966,         2,   134.000,         1,  -999.000,         0,  -999.000,         0,
1916,     0.000,         7,     1.521,         6,     0.625,        13,     0.142,        18,    21.204,         9,     7.000,         1,  -999.000,         0,     0.000,         9,     0.000,        11,    17.984,         6,    10.682,        16,     6.470,         9,    34.134,        19,    10.364,        16,     3.189,         7,     0.000,         8,    26.654,         4,     6.438,         2,     7.234,         3,    15.508,        13,    62.929,        17,     0.000,        10,     6.339,        14,    49.294,        11,    32.884,        16,    11.564,         2,    21.852,         3,     3.032,         3,     1.167,         7,    14.479,        10,     0.035,        12,    80.242,         9,     6.935,        15,     3.072,         5,     2.623,        12,     6.352,         6,  -999.000,         0,     0.000,         7,    56.364,        15,     0.489,        10,     0.021,        17,    11.528,         7,    32.519,         3,     2.386,         6,     5.009,        11,     7.923,         3,    38.700,        14,    28.156,         1,   120.000,         1,  -999.000,         0,  -999.000,         0,
1917,     0.000,         7,     0.914,         5,     0.963,        13,     0.283,        19,    19.892,         9,    10.000,         1,  -999.000,         0,     0.000,         8,     0.000,        11,    10.579,         6,    18.273,        17,    16.618,         9,    36.682,        18,    10.587,        18,     9.914,         7,     0.000,         8,    40.900,         4,    13.077,         2,    13.565,         3,    25.512,        15,    63.102,        17,     0.000,        10,    12.096,        15,    39.759,        10,    23.136,        15,    19.046,         3,    28.331,         3,     5.655,         3,     0.961,         7,    21.587,        10,     1.386,        11,    76.118,         9,    19.398,        15,     2.845,         5,     2.170,        12,    13.812,         6,  -999.000,         0,     0.000,         7,    49.294,        16,     3.158,        10,     0.000,        18,    20.790,         8,    38.670,         2,     6.946,         6,     2.043,        11,     7.972,         3,    44.594,        14,    29.323,         2,   120.000,         1,  -999.000,         0,  -999.000,         0,
1918,     0.552,         7,     2.420,         6,     3.857,        13,     0.131,        19,    21.496,         9,     9.000,         1,  -999.000,         0,     0.000,         8,     0.000,        11,     7.139,         6,    18.338,        17,    16.452,        10,    26.799,        19,    13.330,        18,     8.604,         7,     0.250,         8,    33.410,         4,    10.683,         2,    17.022,         3,    21.332,        14,    39.071,        17,     0.783,        10,    12.990,        16,    25.306,        11,    24.850,        16,     7.359,         3,    25.205,         3,    10.916,         3,     4.658,         6,    23.701,         8,     0.721,        10,    47.696,         9,    15.075,        15,     5.147,         5,     0.848,        12,    14.140,         6,    10.000,         1,     0.036,         7,    33.430,        15,     3.369,        10,     0.515,        17,     6.325,         7,    35.528,         3,     3.583,         5,     1.061,        11,     6.807,         3,    29.280,        13,    24.599,         2,   139.000,         1,  -999.000,         0,  -999.000,         0,
1919,     0.126,         7,     1.467,         5,     0.404,        13,     0.314,        19,    25.216,         9,     4.000,         1,  -999.000,         0,     0.000,         8,     0.003,        11,    14.760,         6,     5.690,        17,     2.150,        10,    21.885,        19,     8.365,        18,     0.047,         7,     0.001,         8,    20.961,         4,     5.434,         2,     4.647,         3,     8.638,        15,    45.268,        17,     0.150,        10,     4.584,        15,    34.414,        11,    20.225,        16,    11.767,         3,    12.170,         3,     2.003,         3,     2.059,         6,     9.879,        10,     0.181,        10,    66.090,         9,     2.093,        15,     0.644,         5,     2.583,        12,     5.471,         6,     4.000,         1,     0.000,         7,    33.452,        15,     0.384,        10,     0.000,        18,    11.265,         7,    20.429,         3,     1.498,         6,     4.326,        11,     2.135,         3,    26.306,        13,    22.068,         2,   122.000,         1,  -999.000,         0,  -999.000,         0,
1920,     0.049,         7,     0.882,         5,     0.080,        13,     0.101,        19,    14.669,        10,  -999.000,         0,     0.000,         1,     0.000,         9,     0.003,        11,     3.858,         6,     6.794,        17,     4.557,        10,    17.055,        19,     1.939,        18,     0.242,         7,     0.001,         8,    34.442,         4,     3.687,         1,    12.967,         3,    22.472,        16,    40.812,        17,     0.000,         9,     2.275,        16,    20.244,        11,    10.634,        16,     4.122,         3,    24.312,         3,     2.885,         3,     0.857,         5,    17.356,        10,     0.281,        11,    59.126,         9,     5.540,        15,     0.265,         4,     0.651,        11,     8.192,         6,     4.000,         1,     0.000,         7,    25.534,        16,     0.011,        10,     0.000,        18,     7.826,         8,    33.681,         3,     0.707,         6,     1.000,        10,     2.830,         2,    29.956,        13,    16.860,         2,   117.000,         1,  -999.000,         0,  -999.000,         0,
1921,     0.000,         7,     0.517,         6,     0.100,        13,     0.101,        19,     8.453,         8,  -999.000,         0,     0.000,         1,     0.000,         9,     0.004,        11,     4.875,         6,     0.983,        18,     0.194,        10,     4.726,        19,     0.453,        18,     0.047,         7,     0.001,         8,    21.947,         4,     0.599,         1,     6.253,         3,     3.553,        15,    26.616,        17,     0.000,        10,     0.657,        16,    18.800,        11,     3.421,        16,     2.003,         3,    16.813,         3,     2.162,         3,     0.663,         6,     8.054,         9,     0.082,        11,    49.460,         9,     0.141,        15,     0.000,         3,     0.709,        11,     1.483,         6,     2.000,         1,     0.002,         7,    15.606,        16,     0.008,        10,     0.000,        16,     3.175,         8,    22.697,         3,     0.233,         6,     1.357,        11,     0.484,         3,     9.943,        13,    12.501,         2,   117.000,         1,  -999.000,         0,  -999.000,         0,
1922,     0.001,         8,     1.860,         5,     0.080,        13,     0.207,        19,    14.270,         8,     8.000,         1,     0.000,         1,     0.000,         9,     0.000,        11,    18.197,         6,     4.170,        16,     1.409,        10,    16.469,        19,     2.700,        18,     0.047,         7,     0.000,         8,    28.903,         4,     2.269,         2,     9.113,         3,    10.928,        16,    44.143,        17,     0.000,        10,     1.712,        16,    41.986,        11,    16.273,        16,    20.007,         3,    22.200,         3,     3.591,         3,     2.057,         6,    13.189,        10,     0.090,        10,    67.263,         9,     4.003,        15,     0.046,         4,     2.312,        12,     5.954,         6,     3.000,         1,     0.000,         7,    40.036,        16,     0.008,        10,     0.060,        16,    12.091,         8,    27.304,         3,     0.826,         6,     5.945,        10,     0.363,         3,    27.771,        15,    28.096,         2,   112.000,         1,  -999.000,         0,  -999.000,         0,
1923,     0.001,         8,     1.559,         5,     0.080,        13,     0.131,        19,    13.485,         9,    11.000,         1,     0.000,         1,     0.000,         8,     0.030,        11,     8.812,         6,     3.204,        18,     1.193,        10,    11.552,        19,     3.189,        18,     0.145,         7,     0.000,         8,    37.503,         4,     3.505,         2,    13.399,         3,    12.709,        16,    39.116,        17,     0.001,        10,     1.713,        16,    21.166,         9,    10.321,        16,    10.748,         3,    27.688,         3,     2.028,         3,     1.166,         7,    13.765,        10,     0.091,        10,    57.424,         9,     1.263,        15,     0.026,         4,     1.021,        12,     2.584,         6,     3.000,         1,     0.000,         7,    20.882,        16,     0.018,         9,     0.000,        18,     8.125,         8,    37.547,         3,     0.423,         6,     1.780,        10,     1.010,         3,    21.439,        15,    24.717,         2,   103.000,         1,  -999.000,         0,  -999.000,         0,
1924,     0.123,         8,     2.203,         6,     0.489,        13,     0.238,        19,    27.465,         9,     7.000,         1,     0.000,         1,     0.000,         9,     0.060,        11,    19.412,         6,    15.300,        18,     9.413,        10,    30.635,        19,    13.107,        17,     2.686,         7,     0.000,         8,    28.706,         4,     6.052,         2,     7.999,         3,    19.097,        16,    47.688,        17,     0.000,        10,    11.459,        16,    28.965,        11,    29.065,        16,    16.197,         3,    23.123,         3,     1.480,         3,     1.999,         7,    12.113,         9,     0.181,        12,    55.201,         9,     9.210,        14,     1.858,         4,     3.338,        12,     6.549,         6,     2.000,         1,     0.000,         7,    39.766,        16,     0.833,        10,     0.060,        17,    13.140,         7,    28.013,         3,     1.256,         5,     6.379,        10,     2.913,         3,    36.116,        15,    35.666,         2,   106.000,         1,  -999.000,         0,  -999.000,         0,
1925,     0.004,         6,     1.544,         6,     0.149,        13,     0.101,        19,    20.061,         9,     6.000,         1,     0.000,         1,     0.000,         8,     0.000,        11,     1.367,         5,     5.874,        17,     4.182,        10,    17.599,        19,     4.019,        18,     1.739,         7,     0.000,         8,    25.983,         4,     4.508,         2,     4.368,         3,    11.678,        16,    36.050,        17,     0.000,         9,     3.003,        15,    11.543,        11,    13.885,        16,     2.003,         3,    18.278,         3,     2.756,         3,     1.264,         7,    12.260,        10,     0.135,        12,    51.797,         9,     5.933,        13,     0.283,         5,     0.657,        11,     4.746,         6,     3.000,         1,     0.000,         7,    25.302,        15,     0.356,        10,     0.000,        18,     9.599,         8,    21.050,         3,     1.315,         5,     0.865,        11,     2.205,         3,    20.873,        14,    15.086,         2,   116.000,         1,  -999.000,         0,  -999.000,         0,
1926,     0.001,         8,     2.002,         6,     0.227,        13,     0.101,        19,    11.458,         9,     5.000,         1,     0.000,         1,     0.000,         9,     0.000,        11,     4.804,         5,     4.359,        18,     2.364,        10,    11.825,        18,     2.080,        18,     0.366,         7,     0.000,         8,    27.720,         4,     3.196,         2,     4.160,         3,    13.318,        15,    38.958,        17,     0.000,        10,     2.419,        15,    11.337,        10,     6.053,        16,     4.792,         3,    20.394,         3,     1.844,         3,     1.164,         7,    12.341,         9,     0.023,        12,    44.643,         9,     4.004,        14,     0.055,         5,     0.871,        12,     6.660,         6,     1.000,         1,     0.000,         7,    18.165,        16,     0.133,        10,     0.090,        17,     7.436,         8,    38.670,         2,     1.108,         6,     1.173,        11,     1.559,         3,    24.220,        14,    14.159,         2,    77.000,         1,  -999.000,         0,  -999.000,         0,
1927,     0.001,         8,     1.081,         6,     0.100,        13,     0.142,        18,    15.640,        10,     2.000,         1,     0.000,         1,     0.000,         9,     0.000,        11,    10.662,         5,     4.612,        18,     2.525,        10,    16.897,        19,     4.560,        18,     0.914,         7,     0.000,         8,    15.833,         4,     1.960,         2,     2.995,         3,     8.351,        14,    45.340,        16,     0.000,        10,     2.915,        15,    31.941,        11,    17.204,        16,     6.801,         3,    10.038,         3,     0.999,         3,     0.751,         7,     9.043,         9,     0.074,        12,    61.257,         9,     2.388,        14,     0.384,         5,     1.410,        12,     2.681,         6,     2.000,         1,     0.000,         6,    33.819,        14,     0.153,         9,     0.002,        17,     6.415,         8,    15.834,         3,     0.580,         6,     2.956,        11,     1.155,         3,    22.548,        13,    23.725,         2,   133.000,         1,  -999.000,         0,  -999.000,         0,
1928,     0.123,         8,     2.002,         6,     0.550,        13,     0.101,        18,     9.618,        10,     3.000,         1,     1.000,         1,     0.000,         9,     0.060,        11,     7.063,         6,     4.926,        18,     3.918,        10,     8.097,        18,     2.535,        17,     3.226,         7,     0.000,         8,    21.406,         4,     3.813,         2,     3.060,         3,     9.128,        14,    31.399,        16,     0.000,         9,     3.933,        16,    15.531,        10,     5.504,        16,     6.688,         3,    10.480,         3,     1.299,         3,     0.841,         7,     8.358,         9,     0.393,        12,    36.883,         9,     4.243,        14,     0.656,         5,     0.599,        12,     1.701,         6,     1.000,         1,     0.000,         7,    13.462,        15,     1.453,        10,     0.002,        17,     7.253,         8,    23.719,         3,     0.824,         6,     0.805,        11,     1.813,         3,    17.915,        15,    17.408,         2,   105.000,         1,  -999.000,         0,  -999.000,         0,
1929,     0.018,         7,     1.674,         6,     0.458,        13,     0.142,        18,    24.624,         8,     6.000,         1,     0.000,         1,     0.000,         9,     0.000,        11,    20.882,         6,    14.771,        18,     9.220,        10,    39.750,        19,     5.812,        17,     2.528,         7,     0.000,         8,    21.633,         4,     2.269,         2,     4.147,         3,    14.880,        15,    61.090,        17,     0.035,         9,     8.843,        16,    34.430,        11,    24.159,        16,     6.246,         3,    15.689,         3,     0.567,         3,     1.735,         6,     8.394,         9,     0.082,        11,    71.815,         9,     7.481,        14,     2.141,         5,     2.550,        12,     4.047,         6,     1.000,         1,     0.000,         7,    45.052,        15,     0.512,        10,     0.111,        18,    10.182,         8,    22.087,         3,     0.391,         6,     6.190,        11,     1.991,         3,    41.130,        15,    30.250,         2,    90.000,         1,  -999.000,         0,  -999.000,         0,
1930,     0.018,         7,     1.952,         6,     2.262,        13,     0.130,        18,    22.999,         8,     3.000,         1,     0.000,         1,     0.000,         9,     0.000,        11,    20.517,         6,     9.894,        18,     6.336,        10,    18.999,        19,     9.337,        18,     3.191,         7,     0.188,         8,    22.609,         4,     4.508,         2,     4.923,         3,    10.647,        16,    37.028,        16,     0.167,        10,     8.448,        16,    25.161,        11,    16.656,        16,    14.626,         3,    16.640,         3,     1.698,         3,     2.015,         6,     8.914,         9,     0.013,        12,    45.015,         9,     6.064,        14,     7.200,         5,     4.249,        11,     6.366,         6,     2.000,         1,     0.000,         7,    24.635,        16,     1.418,        10,     0.871,        18,    16.868,         8,    25.130,         3,     2.037,         5,     7.406,        11,     2.877,         3,    23.644,        15,    32.547,         2,   115.000,         1,  -999.000,         0,  -999.000,         0,
