 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1910,     0.000,         6,     0.000,         5,     0.000,        12,     0.000,        16,     0.420,        10,     0.000,         1,     0.000,         1,     0.000,         8,     0.000,        11,     0.171,         5,     0.009,        18,     0.000,        10,     0.698,        19,     0.002,        16,     0.000,         7,     0.000,         8,     0.170,         4,     0.000,         2,     0.000,         3,     0.164,        13,     2.524,        16,     0.000,        10,     0.000,        16,     2.936,         9,     0.082,        14,     0.000,         3,     0.000,         3,     0.000,         3,     0.000,         7,     0.063,        10,     0.000,        11,    11.000,         9,     0.000,        15,     0.000,         4,     0.003,         9,     0.000,         5,     0.000,         1,     0.000,         7,     1.947,        13,     0.000,        10,     0.000,        18,     0.062,         8,     0.886,         2,     0.000,         6,     0.000,        11,     0.000,         3,     0.236,        15,     0.000,         2,    28.000,         1,  -999.000,         0,  -999.000,         0,
1911,     0.000,         7,     0.000,         6,     0.000,        13,     0.000,        18,     0.061,        10,     0.000,         1,     0.000,         1,     0.000,         7,     0.000,        11,     0.000,         6,     0.012,        18,     0.000,        10,     0.941,        19,     0.033,        17,     0.000,         7,     0.000,         8,     0.227,         4,     0.000,         2,     0.000,         3,     0.173,        14,     4.381,        17,     0.000,        10,     0.104,        16,     3.252,        10,     1.127,        15,     0.000,         3,     0.000,         3,     0.000,         3,     0.000,         6,     0.020,         9,     0.000,        11,    14.343,         8,     0.000,        15,     0.000,         5,     0.004,        10,     0.000,         5,     0.000,         1,     0.000,         7,     3.816,        16,     0.000,        10,     0.000,        18,     0.000,         8,     0.031,         3,     0.000,         6,     0.023,        11,     0.000,         3,     0.492,        15,     0.000,         2,    50.000,         1,  -999.000,         0,  -999.000,         0,
1912,     0.000,         8,     0.000,         6,     0.000,        13,     0.000,        18,     0.165,        10,     0.000,         1,     0.000,         1,     0.000,         9,     0.000,        11,     0.000,         6,     2.404,        17,     0.450,        10,     7.803,        18,     1.609,        18,     0.000,         7,     0.000,         8,     0.583,         4,     0.000,         2,     0.000,         3,     1.402,        15,    14.335,        17,     0.000,         9,     1.260,        15,     1.752,        11,     3.103,        16,     0.000,         2,     0.000,         3,     0.000,         3,     0.000,         7,     0.747,        10,     0.000,        12,    14.892,         8,     0.000,        15,     0.000,         5,     0.000,        10,     0.000,         5,     0.000,         1,     0.000,         7,     6.819,        14,     0.000,         8,     0.000,        18,     0.001,         8,     1.238,         2,     0.000,         6,     0.000,        11,     0.000,         3,     9.687,        15,     0.000,         2,    33.000,         1,  -999.000,         0,  -999.000,         0,
1913,     0.000,         8,     0.000,         6,     0.000,        13,     0.000,        18,     0.379,        10,     0.000,         1,     0.000,         1,     0.000,         8,     0.000,        11,     0.000,         5,     0.012,        18,     0.000,        10,     0.137,        18,     0.000,        18,     0.000,         7,     0.000,         8,     0.032,         4,     0.000,         2,     0.000,         3,     0.340,        14,     3.413,        17,     0.000,        10,     0.003,        15,     3.585,        11,     0.271,        16,     0.027,         2,     0.000,         3,     0.000,         3,     0.000,         7,     0.021,        10,     0.000,        12,    10.010,         8,     0.000,        15,     0.000,         5,     0.003,        10,     0.000,         4,     0.000,         1,     0.000,         6,     1.500,        16,     0.000,         9,     0.000,        17,     0.126,         8,     0.572,         1,     0.000,         6,     0.012,        10,     0.000,         3,     0.740,        15,     0.500,         2,    37.000,         1,  -999.000,         0,  -999.000,         0,
1914,     0.000,         8,     0.000,         5,     0.000,        12,     0.001,        17,     0.092,        10,     0.000,         1,     0.000,         1,     0.000,         8,     0.000,        11,     0.027,         4,     0.040,        18,     0.000,        10,     0.493,        19,     0.000,        18,     0.000,         7,     0.000,         8,     1.801,         4,     0.000,         2,     0.000,         3,     0.565,        15,     6.158,        17,     0.000,        10,     0.003,        15,     1.288,        11,     0.176,        16,     0.000,         2,     1.000,         3,     0.000,         3,     0.000,         7,     0.861,        10,     0.000,        12,    14.257,         9,     0.000,        15,     0.000,         4,     0.000,        12,     0.000,         4,     0.000,         1,     0.000,         7,     2.525,        15,     0.000,        10,     0.000,        18,     0.001,         8,     4.018,         3,     0.000,         6,     0.012,        10,     0.000,         3,     0.659,        15,     0.000,         2,    27.000,         1,  -999.000,         0,  -999.000,         0,
1915,     0.000,         8,     0.000,         6,     0.000,        13,     0.001,        18,     0.091,        10,     0.000,         1,     0.000,         1,     0.000,         9,     0.000,        11,     0.000,         5,     0.099,        18,     0.000,        10,     0.257,        19,     0.000,        18,     0.000,         7,     0.000,         8,     0.032,         4,     0.000,         2,     0.000,         3,     0.221,        14,     2.647,        17,     0.000,        10,     0.005,        14,     0.800,        11,     0.042,        15,     0.000,         2,     0.000,         3,     0.000,         3,     0.000,         7,     0.021,        10,     0.000,        11,     5.834,         9,     0.000,        15,     0.000,         5,     0.000,        12,     0.000,         4,     0.000,         1,     0.000,         7,     0.429,        15,     0.000,        10,     0.000,        18,     0.000,         7,     0.031,         3,     0.001,         6,     0.000,        11,     0.000,         3,     0.914,        14,     0.000,         2,    56.000,         1,  -999.000,         0,  -999.000,         0,
1916,     0.000,         7,     0.000,         6,     0.000,        13,     0.000,        19,     0.189,         9,     0.000,         1,  -999.000,         0,     0.000,         9,     0.000,        11,     0.167,         6,     0.143,        17,     0.009,         9,     1.858,        19,     0.239,        17,     0.000,         7,     0.000,         8,     0.227,         4,     0.000,         2,     0.000,         3,     0.257,        14,    11.691,        17,     0.000,        10,     0.234,        14,    14.047,        11,     2.044,        16,     0.000,         2,     0.000,         3,     0.000,         3,     0.000,         7,     0.021,        10,     0.000,        12,    32.732,         9,     0.000,        15,     0.000,         5,     0.000,        12,     0.000,         6,  -999.000,         0,     0.000,         7,    12.330,        15,     0.000,        10,     0.000,        17,     0.000,         7,     0.031,         3,     0.000,         6,     0.000,        11,     0.000,         3,     1.542,        14,     1.131,         1,    49.000,         1,  -999.000,         0,  -999.000,         0,
1917,     0.000,         7,     0.000,         6,     0.000,        13,     0.000,        19,     0.007,         9,     2.000,         1,  -999.000,         0,     0.000,         8,     0.000,        11,     0.083,         6,     0.166,        17,     0.009,         9,     3.914,        18,     0.027,        18,     0.000,         7,     0.000,         8,     2.548,         4,     0.000,         2,     0.167,         3,     0.697,        15,    15.222,        17,     0.000,        10,     0.186,        15,     5.621,        10,     1.022,        15,     0.000,         3,     1.333,         3,     0.333,         3,     0.000,         7,     1.127,        10,     0.000,        11,    26.562,         9,     0.000,        15,     0.000,         5,     0.000,        12,     0.000,         6,  -999.000,         0,     0.000,         7,     8.399,        16,     0.000,        10,     0.000,        18,     0.063,         8,     2.420,         3,     0.000,         6,     0.000,        11,     0.000,         3,     4.009,        14,     0.500,         2,    76.000,         1,  -999.000,         0,  -999.000,         0,
1918,     0.000,         7,     0.000,         6,     0.000,        13,     0.000,        19,     0.381,         9,     1.000,         1,  -999.000,         0,     0.000,         8,     0.000,        11,     0.000,         6,     0.532,        17,     0.150,        10,     2.578,        19,     0.472,        18,     0.286,         7,     0.000,         8,     1.192,         4,     0.000,         2,     0.333,         3,     0.845,        14,     6.564,        17,     0.000,        10,     0.604,        16,     4.456,        11,     2.488,        16,     0.000,         3,     1.000,         3,     0.000,         3,     0.000,         7,     0.300,         8,     0.000,        10,    13.275,         9,     0.017,        15,     0.000,         5,     0.000,        12,     0.167,         6,     1.000,         1,     0.000,         7,     6.966,        15,     0.000,        10,     0.000,        17,     0.000,         7,     2.622,         3,     0.000,         5,     0.000,        11,     0.000,         3,     1.650,        13,     1.000,         2,    50.000,         1,  -999.000,         0,  -999.000,         0,
1919,     0.000,         7,     0.000,         5,     0.000,        13,     0.000,        19,     0.746,         9,     0.000,         1,  -999.000,         0,     0.000,         8,     0.000,        10,     0.500,         6,     0.285,        17,     0.001,        10,     2.017,        19,     0.195,        18,     0.000,         7,     0.000,         8,     1.250,         4,     0.000,         2,     0.000,         3,     0.331,        14,     8.902,        17,     0.000,        10,     0.129,        15,     7.734,        11,     0.899,        16,     0.000,         3,     0.333,         3,     0.000,         3,     0.000,         7,     0.022,        10,     0.000,        10,    17.991,         9,     0.001,        15,     0.000,         5,     0.083,        12,     0.000,         6,     0.000,         1,     0.000,         7,     4.914,        15,     0.000,        10,     0.000,        18,     0.000,         7,     0.304,         3,     0.000,         6,     0.273,        11,     0.000,         3,     1.684,        13,     0.000,         2,    46.000,         1,  -999.000,         0,  -999.000,         0,
1920,     0.000,         7,     0.000,         5,     0.000,        13,     0.000,        19,     0.001,        10,  -999.000,         0,     0.000,         1,     0.000,         9,     0.000,        11,     0.000,         6,     0.072,        17,     0.000,        10,     0.255,        19,     0.000,        18,     0.000,         7,     0.000,         8,     0.641,         4,     0.000,         1,     0.000,         3,     0.364,        15,     4.240,        17,     0.000,         9,     0.000,        16,     1.715,        11,     0.095,        16,     0.000,         3,     0.000,         3,     0.000,         3,     0.000,         5,     0.100,        10,     0.000,        11,    13.573,         9,     0.000,        15,     0.000,         4,     0.000,        11,     0.000,         6,     0.000,         1,     0.000,         7,     1.082,        16,     0.000,        10,     0.000,        18,     0.001,         8,     0.304,         3,     0.000,         6,     0.000,        11,     0.006,         2,     1.963,        13,     0.000,         2,    48.000,         1,  -999.000,         0,  -999.000,         0,
1921,     0.000,         7,     0.000,         6,     0.000,        13,     0.000,        19,     0.000,         8,  -999.000,         0,     0.000,         1,     0.000,         9,     0.000,        11,     0.000,         6,     0.008,        18,     0.000,        10,     0.089,        19,     0.000,        18,     0.000,         7,     0.000,         8,     0.032,         4,     0.000,         1,     0.000,         3,     0.116,        15,     0.962,        17,     0.000,        10,     0.000,        16,     1.898,        11,     0.049,        16,     0.000,         3,     0.000,         3,     0.000,         3,     0.000,         6,     0.024,         9,     0.001,        11,     3.585,         9,     0.003,        15,     0.000,         3,     0.000,        11,     0.000,         6,     0.000,         1,     0.000,         7,     0.677,        16,     0.000,        10,     0.000,        16,     0.001,         8,     0.678,         3,     0.000,         6,     0.000,        11,     0.000,         3,     0.123,        13,     0.000,         2,    43.000,         1,  -999.000,         0,  -999.000,         0,
1922,     0.000,         8,     0.000,         6,     0.000,        13,     0.000,        19,     0.443,         8,     0.000,         1,     0.000,         1,     0.000,         9,     0.000,        11,     0.176,         6,     0.003,        16,     0.000,        10,     0.398,        19,     0.000,        18,     0.000,         7,     0.000,         8,     0.503,         4,     0.000,         2,     0.000,         3,     0.152,        16,     3.811,        17,     0.000,        10,     0.000,        16,     6.584,        11,     0.086,        16,     0.000,         3,     0.000,         3,     0.000,         3,     0.000,         6,     0.230,         9,     0.001,        10,    16.990,         9,     0.003,        15,     0.000,         4,     0.000,        12,     0.000,         6,     0.000,         1,     0.000,         7,     3.051,        16,     0.000,        10,     0.000,        16,     0.062,         8,     1.326,         3,     0.000,         6,     0.000,        10,     0.000,         3,     1.074,        15,     0.000,         2,    37.000,         1,  -999.000,         0,  -999.000,         0,
1923,     0.000,         8,     0.000,         5,     0.000,        13,     0.000,        19,     0.234,         9,     0.000,         1,     0.000,         1,     0.000,         8,     0.000,        11,     0.009,         6,     0.012,        18,     0.000,        10,     0.118,        19,     0.000,        18,     0.000,         7,     0.000,         8,     0.032,         4,     0.000,         2,     0.000,         3,     0.152,        16,     2.671,        17,     0.000,        10,     0.000,        16,     3.834,         9,     0.337,        16,     0.000,         3,     0.000,         3,     0.000,         3,     0.000,         7,     0.022,        10,     0.001,        10,     8.411,         9,     0.000,        14,     0.000,         4,     0.000,        12,     0.000,         6,     0.000,         1,     0.000,         7,     1.751,        16,     0.001,         9,     0.000,        18,     0.001,         8,     0.031,         3,     0.000,         6,     0.096,        10,     0.000,         3,     0.806,        15,     0.500,         2,    48.000,         1,  -999.000,         0,  -999.000,         0,
