 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1910,     3.024,         7,     0.344,         8,     3.378,        15,     0.763,        11,     0.183,         9,     3.000,         1,     4.000,         1,     4.893,         7,     2.538,        11,     0.009,         5,     1.420,        18,     2.277,        10,     0.455,        19,     1.120,        17,     1.488,         6,     3.640,         8,     0.707,         3,     0.922,         2,     0.313,         3,     0.381,        10,     0.468,        15,     3.412,        11,     2.920,        16,     0.095,        11,     0.676,        17,     0.000,         3,     1.000,         1,     1.908,         3,     0.081,         7,     0.425,         8,     2.027,        14,     0.127,         8,     1.272,        15,     0.595,         7,     0.553,         9,     0.786,         7,  -999.000,         0,     2.640,         6,     0.270,        15,     2.356,        10,     1.806,        21,     0.031,         1,     0.727,         3,     0.624,         6,     1.478,        10,     0.880,         5,     0.629,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1911,     3.255,         7,     0.310,         8,     3.267,        16,     2.907,        10,     0.074,         9,     1.000,         1,     2.000,         1,     3.728,         6,     2.642,        11,     0.003,         6,     1.453,        18,     1.058,        10,     1.072,        19,     1.266,        17,     1.568,         5,     6.407,         8,     0.555,         3,     1.666,         2,     1.388,         3,     0.662,        11,     1.169,        16,     5.125,        11,     1.981,        17,     0.292,        12,     1.046,        18,     0.006,         2,     1.000,         1,     2.955,         3,     0.478,         8,     0.872,         9,     1.759,        14,     0.062,         8,     1.263,        14,     1.612,         7,     0.986,        10,     1.153,         6,  -999.000,         0,     1.898,         6,     0.674,        16,     2.164,        11,     1.704,        22,     0.000,         2,     0.671,         3,     1.056,         6,     0.666,        10,     1.597,         5,     0.980,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1912,     4.829,         8,     0.133,        10,     3.497,        16,     1.032,        11,     0.091,         9,     1.000,         1,     2.000,         1,     5.507,         8,     5.763,        11,     0.001,         6,     1.552,        17,     1.222,        10,     1.227,        18,     1.037,        17,     1.817,         6,     6.429,         8,     1.016,         3,     1.945,         2,     0.313,         3,     0.987,        12,     0.257,        16,     5.930,        10,     2.287,        15,     0.167,        12,     0.478,        18,     0.000,         3,     0.000,         1,     1.692,         3,     0.218,         8,     0.872,         9,     3.304,        14,     0.438,         8,     1.430,        13,     1.596,         7,     0.998,        10,     0.389,         5,  -999.000,         0,     3.053,         6,     0.433,        16,     3.086,         9,     2.555,        23,     0.028,         2,     0.425,         2,     2.016,         6,     1.126,        11,     1.103,         4,     1.437,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1913,     4.365,         8,     0.000,         9,     4.999,        16,     1.829,        11,     0.130,         9,     2.000,         1,     1.000,         1,     2.207,         6,     2.787,        11,     0.208,         5,     1.265,        18,     2.218,        10,     0.905,        19,     0.956,        17,     4.030,         5,     6.405,         8,     0.711,         3,     0.922,         2,     1.551,         3,     0.153,        11,     1.103,        16,     4.486,        11,     2.178,        15,     0.167,        12,     0.403,        18,     0.002,         2,     0.000,         1,     0.711,         3,     0.056,         9,     1.439,         9,     3.292,        14,     0.000,         8,     2.099,        15,     2.060,         7,     0.704,        10,     0.289,         5,  -999.000,         0,     3.386,         5,     0.575,        15,     3.114,        10,     3.598,        22,     0.000,         3,     1.319,         1,     2.377,         6,     0.670,         9,     1.589,         4,     0.781,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1914,     1.904,         7,     0.100,         9,     2.602,        15,     2.421,        11,     0.463,         9,     1.000,         1,     1.000,         1,     3.376,         8,     2.966,        11,     0.014,         4,     0.900,        18,     0.860,        10,     1.957,        19,     1.024,        17,     1.912,         5,     5.200,         8,     1.308,         3,     0.407,         1,     2.075,         3,     0.790,        12,     1.303,        16,     3.363,        11,     1.656,        16,     0.250,        12,     0.929,        18,     0.002,         2,     0.000,         1,     0.464,         3,     0.722,         9,     1.059,         9,     1.956,        13,     0.938,         8,     0.523,        15,     1.193,         7,     0.699,        12,     0.171,         6,  -999.000,         0,     1.725,         6,     1.010,        16,     1.963,        10,     4.441,        23,     0.031,         1,     0.373,         3,     0.924,         6,     0.810,         9,     0.590,         4,     1.446,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1915,     4.749,         6,     0.300,        10,     4.771,        16,     3.779,         5,     0.241,         9,     2.000,         1,     1.000,         1,     4.465,         8,     4.664,        11,     0.008,         5,     1.917,        18,     1.643,        10,     1.956,        19,     2.231,        17,     3.353,         6,     6.307,         8,     0.864,         3,     2.380,         2,     3.437,         3,     0.570,        11,     1.191,        16,     5.504,        11,     3.446,        14,     0.333,        12,     1.809,        18,     0.002,         2,     1.000,         1,     1.801,         3,     0.611,         9,     1.037,         9,     2.702,        14,     0.500,         8,     0.926,        15,     2.734,         7,     0.882,        12,     0.921,         6,  -999.000,         0,     2.921,         6,     0.826,        16,     3.205,        11,     3.102,        23,     0.000,         1,     0.615,         3,     2.012,         5,     0.936,        11,     1.189,         5,     1.107,        14,     0.500,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1916,     4.895,         8,     0.401,        10,     2.424,        15,     2.278,         6,     0.282,         9,     2.000,         1,  -999.000,         0,     4.079,         8,     3.181,        11,     0.000,         6,     1.482,        18,     1.149,        10,     0.986,        19,     1.475,        17,     0.954,         6,     5.515,         8,     1.219,         3,     1.511,         2,     1.412,         3,     0.734,        11,     0.848,        16,     4.693,        10,     2.706,        15,     0.333,        12,     0.447,        18,     0.002,         2,     0.000,         1,     0.602,         3,     0.884,         9,     1.071,         9,     2.670,        14,     0.562,         8,     0.454,        15,     2.504,         7,     0.897,        12,     0.929,         7,  -999.000,         0,     3.164,         6,     0.410,        16,     2.691,        11,     2.357,        21,     0.000,         5,     0.019,         3,     0.782,         4,     1.060,        11,     0.205,         5,     0.913,        13,     0.076,         1,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1917,     4.013,         8,     0.100,        10,     1.969,        15,     1.489,         5,     0.120,         9,     0.000,         1,  -999.000,         0,     2.345,         7,     3.381,        11,     0.000,         6,     1.442,        17,     1.501,        10,     0.947,        19,     0.854,        17,     2.289,         4,     2.497,         8,     1.523,         3,     0.488,         2,     1.676,         3,     0.508,        11,     0.202,        16,     2.833,        11,     1.587,        15,     0.002,        11,     0.900,        17,     0.000,         3,     0.000,         1,     1.242,         3,     0.167,         9,     0.535,         9,     2.426,        14,     0.188,         8,     0.629,        14,     0.653,         7,     1.080,        12,     1.183,         6,  -999.000,         0,     2.406,         6,     0.237,        16,     2.101,        11,     1.083,        23,     0.027,         2,     0.671,         3,     0.825,         5,     1.063,        11,     1.949,         5,     0.655,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1918,     5.644,         8,     0.351,        10,     3.470,        15,     1.186,         7,     0.353,         9,     1.000,         1,  -999.000,         0,     3.449,         7,     2.740,        11,     0.000,         6,     1.837,        17,     1.754,        10,     1.448,        19,     1.518,        17,     1.109,         4,     4.355,         8,     0.822,         3,     0.488,         2,     1.810,         2,     0.431,        11,     0.663,        16,     3.818,        10,     2.596,        17,     0.000,        11,     1.032,        18,     0.000,         3,     0.000,         1,     1.199,         3,     0.000,         9,     1.326,         8,     3.464,        14,     0.188,         8,     0.615,        15,     2.094,         7,     0.598,        12,     0.500,         7,  -999.000,         0,     2.694,         6,     0.398,        15,     2.142,        11,     2.622,        22,     0.036,         1,     1.082,         3,     1.178,         5,     0.790,        11,     1.989,         5,     0.803,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1919,     5.735,         8,     0.564,        10,     5.716,        15,     1.772,         7,     0.343,         9,     2.000,         1,  -999.000,         0,     4.092,         7,     3.742,        10,     0.000,         6,     1.520,        17,     1.106,        10,     1.831,        18,     1.387,        17,     4.555,         6,     5.857,         8,     0.310,         3,     0.488,         2,     1.810,         2,     0.427,        11,     0.668,        15,     7.130,        11,     2.804,        15,     0.000,        12,     1.189,        18,     0.002,         2,     1.000,         1,     1.313,         3,     1.000,         9,     0.707,         9,     2.257,        14,     0.380,         7,     1.445,        15,     1.837,         7,     1.225,        12,     1.286,         7,  -999.000,         0,     2.476,         6,     0.708,        15,     3.759,        11,     4.598,        23,     0.000,         3,     1.324,         3,     1.034,         5,     0.890,        11,     0.982,         5,     0.913,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1920,     5.259,         7,     0.067,        10,     4.586,        16,     1.134,         7,     0.266,         8,  -999.000,         0,     1.000,         1,     4.909,         8,     4.643,        11,     0.000,         6,     0.803,        18,     0.873,        10,     0.884,        19,     1.424,        17,     4.065,         5,     6.918,         8,     1.877,         3,     0.407,         1,     3.063,         3,     0.749,        12,     0.568,        16,     5.968,        10,     2.302,        16,     0.000,        12,     0.817,        17,     0.002,         2,     2.000,         1,     3.040,         3,     0.353,         8,     1.004,         9,     2.648,        14,     0.238,         7,     1.263,        14,     2.411,         7,     0.681,        11,     0.857,         7,  -999.000,         0,     2.963,         6,     1.205,        15,     3.158,        11,     2.905,        21,     0.028,         2,     1.324,         3,     2.439,         4,     0.891,        11,     1.410,         4,     0.655,        13,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
