 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1960,    17.295,        15,    83.725,        21,    25.384,        20,    51.892,        44,    14.150,        25,     0.326,         2,     0.286,         2,    10.890,        20,    16.761,        19,    15.415,        21,     7.908,        21,     4.118,        13,     2.283,        23,    27.746,        24,     4.237,        15,    36.038,        14,     0.279,        11,     1.091,         5,     0.188,         4,     0.284,        29,     1.226,        26,    37.630,        15,    13.909,        24,    13.679,        45,    16.730,        23,    42.217,        15,     0.176,         7,     0.912,         4,    29.092,        27,     0.255,        20,     3.652,        20,     9.237,        21,     1.013,        16,    38.224,        21,    10.149,        26,     0.434,        16,     0.101,         1,    13.657,        10,    18.800,        24,     8.994,        13,    56.252,        59,    36.172,        16,     0.042,         4,     2.924,        18,    10.125,        23,     0.702,        11,     0.371,        26,     9.794,        22,     0.000,        27,     0.000,         4,     2.620,         5,
1961,     3.991,        15,    74.474,        21,     7.217,        20,    50.198,        44,     8.870,        25,     0.567,         2,     0.157,         2,    14.177,        20,    13.747,        18,    17.140,        22,     1.629,        21,     0.974,        12,     1.475,        23,    20.907,        24,     0.550,        15,     4.061,        14,     0.011,        11,     2.504,         5,     0.263,         4,     0.229,        29,     2.354,        26,     3.723,        15,     3.047,        24,    15.287,        45,    15.302,        23,    37.458,        14,     0.176,         7,     1.062,         5,    23.065,        26,     0.313,        20,     3.478,        20,    13.868,        21,     0.527,        16,    25.297,        20,    13.484,        26,     0.582,        16,     0.101,         1,    10.225,        10,    18.134,        24,     2.091,        13,    32.667,        58,    32.595,        16,     0.042,         4,     2.640,        18,    12.182,        23,     0.769,        11,     0.829,        26,     7.894,        22,     0.000,        27,     0.000,         4,     0.747,         3,
1962,    33.518,        15,    73.626,        22,    31.715,        20,    42.951,        44,     9.819,        25,     0.326,         2,     1.688,         2,    18.935,        20,    27.705,        19,     6.106,        21,     3.967,        21,     3.617,        12,     0.714,        23,    22.581,        24,     5.227,        14,    44.900,        14,     0.178,        12,     3.415,         5,     0.251,         4,     0.155,        29,     0.436,        27,    43.981,        15,    13.704,        24,     3.307,        44,     6.333,        23,    22.450,        15,     0.581,         7,     1.105,         5,    24.709,        27,     0.388,        20,     4.730,        20,     1.238,        21,     1.521,        16,    41.723,        21,     5.860,        26,     1.408,        16,     0.101,         1,    16.933,        10,     4.994,        24,    12.248,        13,    65.635,        59,    23.826,        16,     0.042,         4,     2.936,        18,     4.770,        23,     1.478,        11,     0.153,        26,     4.042,        22,     0.000,        27,     0.000,         4,     1.589,         3,
1963,    18.275,        15,    70.686,        22,    38.100,        20,    38.569,        44,    12.446,        25,     1.854,         2,     3.963,         2,    17.297,        20,    17.291,        19,     6.235,        22,     8.524,        21,     3.576,        13,     5.038,        23,    46.787,        24,     1.589,        15,    36.223,        14,     1.631,        12,     4.546,         5,     2.541,         4,     1.286,        29,     1.329,        27,    29.572,        15,    17.837,        24,     7.159,        44,    19.079,        23,    21.876,        15,     4.475,         7,     4.148,         5,    25.512,        28,     1.111,        20,     5.268,        20,     4.916,        21,     1.216,        16,    67.902,        21,     4.802,        26,     2.051,        16,     0.456,         1,    15.517,        10,    12.951,        24,     6.401,        13,    69.382,        58,    21.164,        16,     3.053,         4,     4.591,        18,     4.785,        23,     1.003,        11,     1.656,        26,     6.401,        22,     0.000,        27,     0.000,         4,     2.194,         5,
1964,    14.340,        15,    66.354,        21,    34.799,        20,    41.886,        44,    11.797,        25,     2.658,         2,     4.688,         2,    12.530,        20,    16.026,        19,     6.188,        22,    10.773,        21,     8.787,        13,     5.833,        23,    41.062,        24,     9.912,        15,    26.965,        14,     0.089,        11,     4.863,         5,     1.519,         4,     1.981,        29,     4.221,        26,    19.929,        15,    16.680,        24,     6.549,        45,    19.235,        23,    28.122,        15,     2.029,         7,     2.610,         5,    28.142,        28,     1.130,        20,     5.701,        20,     5.978,        21,     5.001,        16,    55.173,        21,     4.780,        25,     1.718,        16,     1.302,         1,    10.861,        10,    18.026,        24,     8.906,        13,    64.560,        59,    23.195,        16,     1.061,         4,     4.473,        18,     3.636,        23,     3.074,        11,     4.767,        26,     7.618,        22,     0.000,        26,     0.000,         4,     0.566,         5,
1965,     6.129,        15,    64.133,        22,    20.770,        19,    38.513,        44,     6.551,        25,     1.123,         2,     1.203,         2,     5.576,        20,     8.182,        19,     6.123,        22,     4.472,        21,     3.030,        13,     3.754,        23,    20.138,        24,     4.698,        15,    19.327,        14,     0.184,        12,     2.406,         5,     0.405,         4,     0.836,        28,     1.220,        26,    12.635,        15,     6.275,        24,     3.667,        45,     8.193,        23,    14.438,        14,     1.490,         7,     0.952,         5,    19.846,        28,     0.639,        20,     2.317,        20,     2.999,        21,     2.380,        16,    44.996,        21,     5.666,        26,     1.548,        16,     0.101,         1,     4.265,        10,     8.317,        24,     5.248,        13,    54.861,        59,    11.984,        16,     0.042,         4,     3.160,        17,     7.540,        23,     2.932,        11,     0.865,        26,     3.927,        22,     0.000,        27,     0.000,         4,     0.104,         3,
1966,    15.618,        15,    67.941,        22,    23.852,        20,    44.810,        44,    10.115,        25,     3.842,         2,     5.668,         2,     7.791,        20,    14.444,        19,     9.083,        22,    13.287,        21,     9.546,        13,     5.408,        23,    27.363,        24,    10.717,        15,    18.587,        14,     0.159,        12,     8.963,         5,     1.201,         4,     1.846,        29,     1.967,        26,    19.245,        15,    13.910,        24,     8.343,        45,    14.870,        23,    33.035,        14,     1.622,         7,     6.103,         5,    24.289,        28,     1.399,        20,     7.000,        20,     3.483,        21,     4.539,        16,    40.893,        21,     5.408,        26,     5.001,        15,     1.302,         1,    11.272,        10,    17.151,        24,    10.960,        13,    43.584,        59,    25.601,        16,     0.869,         4,     7.771,        18,     4.072,        23,     5.820,        11,     2.028,        26,     8.999,        22,     0.037,        27,     0.000,         4,     1.979,         3,
1967,     5.967,        15,    60.299,        22,     8.258,        20,    47.714,        44,     6.557,        24,     0.763,         2,     0.028,         2,     7.367,        20,     6.060,        19,    15.547,        22,     1.051,        21,     1.036,        13,     1.842,        23,    14.033,        24,     0.448,        15,    12.635,        14,     0.045,        11,     0.995,         5,     0.188,         4,     0.117,        29,     0.660,        27,     7.773,        15,     2.405,        24,     8.771,        45,     8.021,        23,    32.926,        15,     0.377,         7,     0.361,         5,    17.963,        27,     0.277,        20,     1.496,        20,     6.256,        21,     0.812,        16,    26.525,        21,    13.685,        26,     0.582,        15,     0.101,         1,     1.915,        10,     9.523,        24,     1.389,        13,    45.381,        59,    22.544,        16,     0.042,         4,     1.405,        18,    11.505,        23,     0.945,        11,     0.135,        26,     3.884,        22,     0.000,        27,     0.000,         4,     1.779,         2,
1968,    23.983,        15,    62.553,        22,    13.920,        20,    41.516,        43,     8.614,        25,     2.114,         2,     6.044,         2,    13.174,        20,    23.643,        19,     8.133,        22,     5.599,        21,     2.576,        13,     4.297,        23,    24.730,        24,     3.768,        14,     9.563,        14,     0.276,        11,     6.651,         5,     1.023,         4,     0.525,        29,     1.225,        27,    16.224,        15,     5.939,        24,     4.498,        45,    15.925,        23,    27.123,        15,     0.791,         7,     3.746,         4,    21.342,        27,     0.616,        20,    13.706,        19,     3.157,        21,     1.221,        16,    27.411,        21,     7.727,        26,     1.408,        16,     0.456,         1,    20.131,        10,    11.470,        24,    11.320,        13,    32.904,        58,    17.871,        16,     0.353,         4,     7.349,        18,     6.729,        23,     2.668,        11,     0.727,        26,     4.405,        21,     0.000,        26,     0.125,         4,     3.001,         2,
1969,    20.602,        15,    71.697,        22,    31.196,        20,    44.372,        43,    10.287,        25,     1.002,         2,     1.941,         2,    14.009,        20,    17.568,        19,    10.302,        22,     2.524,        21,     1.625,        13,     1.420,        23,    25.347,        24,     3.259,        15,    30.597,        14,     0.289,        12,     3.357,         5,     0.412,         4,     0.361,        29,     1.152,        27,    28.856,        15,    11.591,        24,     9.323,        44,    13.278,        23,    35.338,        15,     0.548,         7,     1.115,         5,    29.667,        28,     0.408,        20,     6.238,        20,     7.055,        21,     0.768,        16,    47.678,        21,     5.131,        26,     1.273,        16,     0.456,         1,    12.523,        10,    13.175,        24,    10.840,        13,    64.333,        59,    26.593,        16,     0.042,         4,     4.058,        18,     4.570,        23,     2.356,        11,     0.252,        26,     8.051,        21,     0.019,        26,     0.000,         4,     4.397,         3,
