 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1910,    59.638,         6,    77.500,         5,    72.445,        12,    41.306,        16,   155.979,        10,   130.000,         1,   108.000,         1,    12.270,         8,    57.453,        11,   150.141,         5,   127.483,        18,   125.190,        10,   145.661,        19,   121.065,        16,   111.127,         7,    33.207,         8,   156.885,         4,   140.519,         2,   136.588,         3,   148.613,        12,   168.221,        16,    50.125,        10,   114.141,        16,   165.291,         9,   149.071,        15,   166.138,         3,   165.732,         3,   122.446,         3,    93.281,         7,   139.596,        10,    90.390,        11,   181.555,         9,   138.265,        15,    85.730,         4,    85.282,         9,   139.760,         5,   128.000,         1,    53.370,         7,   143.228,        13,    90.007,        10,    37.648,        18,   148.303,         8,   159.357,         3,   123.579,         6,    88.248,        11,   140.104,         2,   153.124,        15,   191.293,         2,   228.000,         1,  -999.000,         0,  -999.000,         0,
1911,    32.761,         7,    86.659,         6,    49.185,        13,    50.490,        17,   163.770,        10,   140.000,         1,   102.000,         1,     6.555,         7,    32.745,        11,   181.765,         6,   120.603,        18,   110.760,        10,   155.870,        19,   121.564,        17,    90.768,         7,    23.259,         8,   176.809,         4,   135.910,         2,   152.777,         3,   155.629,        13,   177.102,        17,    30.210,        10,   104.324,        16,   188.941,        10,   163.311,        15,   182.238,         2,   184.431,         3,   126.715,         3,    94.736,         6,   152.696,         9,    63.292,        11,   188.087,         8,   128.315,        15,    79.882,         5,   114.529,        10,   137.174,         5,   155.000,         1,    33.303,         7,   173.329,        16,    59.865,        10,    31.785,        18,   159.130,         8,   163.594,         3,   116.590,         6,   119.992,        11,   116.185,         3,   159.868,        15,   212.940,         2,   216.000,         1,  -999.000,         0,  -999.000,         0,
1912,    60.718,         8,   115.280,         5,    88.386,        13,    41.918,        17,   181.411,        10,   133.000,         1,    98.000,         1,     7.759,         9,    53.288,        11,   177.833,         6,   131.569,        17,   128.183,        10,   153.865,        18,   136.290,        18,   119.208,         7,    41.228,         8,   168.727,         4,   141.920,         2,   145.307,         3,   156.775,        15,   177.086,        17,    57.222,         9,   122.198,        15,   187.772,        11,   164.334,        16,   188.565,         2,   167.181,         3,   118.989,         3,   138.155,         7,   135.579,        10,    85.684,        12,   195.077,         8,   134.205,        15,   104.439,         5,    92.854,        10,   132.916,         5,   139.000,         1,    52.254,         7,   177.774,        14,    94.692,         8,    50.284,        18,   175.303,         8,   152.602,         2,   122.636,         6,    98.786,        11,   141.769,         3,   159.849,        15,   229.456,         2,   226.000,         1,  -999.000,         0,  -999.000,         0,
1913,    39.656,         8,    92.253,         6,    65.667,        13,    46.352,        18,   169.081,        10,   103.000,         1,    77.000,         1,     3.191,         8,    31.344,        11,   170.432,         5,   110.718,        18,   104.439,        10,   139.834,        19,   117.124,        18,    89.991,         7,    18.163,         8,   150.907,         4,   126.136,         2,   116.226,         3,   143.241,        12,   170.062,        17,    38.357,        10,   100.420,        14,   189.518,        11,   153.226,        16,   182.017,         2,   154.317,         3,    95.901,         3,   126.401,         7,   119.909,        10,    56.304,        12,   197.708,         8,   115.480,        15,    86.292,         5,   110.228,        10,   118.652,         4,   122.000,         1,    24.104,         6,   166.467,        16,    69.639,         9,    40.544,        17,   171.375,         8,   150.532,         1,    93.132,         6,   110.514,        10,   116.728,         3,   149.774,        15,   204.649,         2,   249.000,         1,  -999.000,         0,  -999.000,         0,
1914,    57.720,         8,    84.410,         5,    72.927,        12,    33.044,        17,   160.166,        10,   138.000,         1,   100.000,         1,     6.990,         9,    50.247,        11,   155.168,         4,   117.477,        18,   118.763,        10,   141.724,        19,   120.647,        18,   109.739,         7,    33.330,         8,   177.539,         4,   142.338,         2,   150.020,         3,   147.258,        15,   166.329,        17,    52.510,        10,   105.795,        15,   175.662,        10,   151.498,        16,   180.046,         2,   172.245,         3,   127.885,         3,   111.065,         7,   148.499,         9,    86.069,        12,   184.058,         9,   129.458,        15,    91.108,         3,    88.488,        12,   134.153,         4,   159.000,         1,    56.264,         7,   159.714,        15,    89.639,        10,    42.908,        18,   154.381,         8,   177.328,         3,   114.820,         6,    82.350,        10,   129.589,         3,   149.431,        15,   194.525,         2,   245.000,         1,  -999.000,         0,  -999.000,         0,
1915,    51.173,         8,    96.599,         5,    73.228,        13,    34.297,        19,   163.735,        10,   132.000,         1,   115.000,         1,     6.238,         9,    48.043,        11,   146.911,         5,   124.354,        18,   122.658,        10,   141.834,        19,   121.864,        18,   110.770,         7,    34.460,         8,   157.814,         4,   144.102,         2,   140.582,         3,   147.879,        14,   162.398,        17,    42.000,        10,   110.212,        14,   167.987,        11,   149.936,        15,   169.426,         2,   159.187,         3,   128.256,         3,   127.745,         7,   145.398,        10,    90.372,        11,   185.350,         9,   135.940,        15,    87.258,         5,    89.131,        12,   140.177,         4,   149.000,         1,    47.685,         7,   158.745,        15,    88.160,        10,    41.514,        18,   154.810,         7,   164.435,         3,   131.167,         6,    84.995,        11,   132.851,         3,   148.727,        14,   194.775,         2,   234.000,         1,  -999.000,         0,  -999.000,         0,
1916,    51.986,         7,    98.214,         6,    65.796,        13,    51.013,        18,   173.193,         9,   134.000,         1,  -999.000,         0,     7.433,         9,    42.486,        11,   185.072,         6,   123.188,        16,   118.899,         9,   154.510,        19,   124.002,        16,   103.024,         7,    35.496,         8,   166.475,         4,   147.261,         2,   144.706,         3,   146.868,        13,   181.552,        17,    48.937,        10,   107.680,        14,   188.296,        11,   163.854,        16,   198.948,         2,   172.164,         3,   123.030,         3,   113.114,         7,   136.830,        10,    75.817,        12,   203.351,         9,   131.419,        15,    92.435,         5,   123.915,        12,   139.342,         6,  -999.000,         0,    41.506,         7,   179.451,        15,    82.200,        10,    43.049,        17,   171.023,         7,   169.056,         3,   116.025,         6,   123.442,        11,   130.733,         3,   159.372,        14,   228.202,         1,   237.000,         1,  -999.000,         0,  -999.000,         0,
1917,    57.166,         7,   125.995,         5,    73.112,        13,    58.171,        19,   179.698,         9,   159.000,         1,  -999.000,         0,    14.941,         8,    48.685,        11,   164.279,         6,   131.438,        17,   129.963,         9,   162.562,        18,   131.353,        18,   112.305,         7,    35.906,         8,   179.276,         4,   157.035,         2,   160.023,         3,   168.858,        15,   191.025,        17,    51.322,        10,   117.579,        15,   186.437,        10,   171.143,        15,   185.232,         3,   179.145,         3,   139.937,         3,   139.571,         7,   156.547,        10,    80.609,        11,   212.265,         9,   152.243,        15,   106.705,         5,   102.433,        12,   156.785,         6,  -999.000,         0,    49.590,         7,   186.076,        16,    86.641,        10,    44.629,        18,   172.127,         8,   178.715,         2,   128.052,         6,    95.665,        11,   129.636,         3,   176.339,        14,   221.775,         2,   236.000,         1,  -999.000,         0,  -999.000,         0,
1918,    38.069,         7,    92.676,         6,    64.959,        13,    51.010,        19,   162.814,         9,   130.000,         1,  -999.000,         0,    11.210,         8,    34.003,        11,   155.837,         6,   111.273,        17,   105.774,        10,   139.450,        19,   109.761,        18,    90.784,         7,    34.347,         8,   164.870,         4,   135.729,         2,   146.522,         3,   142.974,        14,   168.312,        17,    43.113,        10,    96.305,        16,   162.094,        11,   146.117,        16,   184.238,         3,   171.194,         3,   115.301,         3,   111.552,         6,   139.928,         8,    67.840,        10,   189.168,         9,   120.764,        15,    84.928,         5,    98.692,        12,   127.236,         6,   133.000,         1,    34.672,         7,   160.390,        15,    76.122,        10,    45.048,        17,   147.874,         7,   166.373,         3,   106.361,         5,    91.770,        11,   115.869,         3,   149.808,        13,   190.576,         2,   245.000,         1,  -999.000,         0,  -999.000,         0,
1919,    43.380,         7,   104.899,         5,    60.595,        13,    52.973,        19,   171.554,         9,   128.000,         1,  -999.000,         0,     6.916,         8,    31.894,        11,   174.971,         6,   120.602,        17,   113.796,        10,   145.915,        19,   123.710,        18,    96.989,         7,    22.156,         8,   161.061,         4,   134.146,         2,   133.578,         3,   147.536,        15,   172.444,        17,    37.949,        10,   112.639,        15,   184.789,        11,   158.144,        16,   186.820,         3,   157.366,         3,   104.506,         3,   121.393,         6,   139.972,        10,    73.526,        10,   193.094,         9,   127.336,        15,    91.625,         5,   107.981,        12,   131.973,         6,   129.000,         1,    36.607,         7,   164.101,        15,    80.305,        10,    36.834,        18,   163.634,         7,   157.709,         3,   109.473,         6,   105.052,        11,   114.365,         3,   151.494,        13,   219.159,         2,   222.000,         1,  -999.000,         0,  -999.000,         0,
